AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633311,2022-08-09 16:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633311,2022-08-09 17:00:00,,0.002,M002,,,0.015,,0.008,,0.2,,0.013,,0.005,,3.0,0,0,0,0,0,0,0,0
633311,2022-08-09 18:00:00,,0.002,M002,,,0.009,,0.013,,0.4,,0.022,,0.009,,2.0,0,0,0,0,0,0,0,0
633311,2022-08-09 19:00:00,,0.001,M002,,,0.008,,0.009,,0.3,,0.012,,0.003,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-09 20:00:00,,0.001,M002,,,0.009,,0.008,,0.2,,0.011,,0.003,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-09 21:00:00,,0.001,M002,,,0.003,,0.009,,0.4,,0.013,,0.004,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-09 22:00:00,,0.001,M002,,,0.002,,0.009,,0.6,,0.02,,0.011,,4.0,0,0,0,0,0,0,0,0
633311,2022-08-09 23:00:00,,0.001,M002,,,0.002,,0.008,,0.7,,0.019,,0.012,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-10 00:00:00,,0.002,M002,,,0.003,,0.007,,1.1,,0.029,,0.022,,2.0,0,0,0,0,0,0,0,0
633311,2022-08-10 01:00:00,,0.002,M002,,,0.003,,0.007,,1.7,,0.041,,0.034,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-10 02:00:00,,0.002,M002,,,0.003,,0.011,,1.3,,0.033,,0.022,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-10 03:00:00,,0.002,M002,,,0.003,,0.013,,1.2,,0.033,,0.019,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-10 04:00:00,,0.002,M002,,,0.003,,0.018,,1.2,,0.033,,0.015,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-10 05:00:00,,0.002,M002,,,0.003,,0.02,,1.2,,0.033,,0.014,,11.0,0,0,0,0,0,0,0,0
633311,2022-08-10 06:00:00,,0.001,M002,,,0.004,,0.018,,0.9,,0.025,,0.007,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-10 07:00:00,,0.001,M002,,,0.005,,0.018,,0.8,,0.023,,0.005,,3.0,0,0,0,0,0,0,0,0
633311,2022-08-10 08:00:00,,0.002,M002,,,0.025,,0.018,,0.6,,0.021,,0.004,,4.0,0,0,0,0,0,0,0,0
633311,2022-08-10 09:00:00,,0.001,M002,,,0.034,,0.011,,0.4,,0.013,,0.002,,2.0,0,0,0,0,0,0,0,0
633311,2022-08-10 10:00:00,,0.002,M002,,,0.028,,0.016,,0.4,,0.02,,0.004,,2.0,0,0,0,0,0,0,0,0
633311,2022-08-10 11:00:00,,0.002,M002,,,0.032,,0.015,,0.4,,0.019,,0.004,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-10 12:00:00,,0.002,M002,,,0.037,,0.01,,0.4,,0.012,,0.003,,12.0,0,0,0,0,0,0,0,0
633311,2022-08-10 13:00:00,,0.002,M002,,,0.035,,0.012,,0.4,,0.016,,0.004,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-10 14:00:00,,0.002,M002,,,0.026,,0.02,,0.7,,0.025,,0.006,,1.0,0,0,0,0,0,0,0,0
633311,2022-08-10 15:00:00,,0.002,M002,,,0.027,,0.016,,0.6,,0.021,,0.004,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-10 16:00:00,,0.002,M002,,,0.014,,0.028,,1.3,,0.038,,0.01,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-10 17:00:00,,0.002,M002,,,0.006,,0.034,,1.7,,0.055,,0.021,,8.0,0,0,0,0,0,0,0,0
633311,2022-08-10 18:00:00,,0.002,M002,,,0.007,,0.032,,1.5,,0.051,,0.019,,8.0,0,0,0,0,0,0,0,0
633311,2022-08-10 19:00:00,,0.002,M002,,,0.005,,0.026,,1.2,,0.036,,0.01,,8.0,0,0,0,0,0,0,0,0
633311,2022-08-10 20:00:00,,0.001,M002,,,0.014,,0.016,,0.7,,0.018,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-10 21:00:00,,0.001,M002,,,0.01,,0.02,,0.7,,0.022,,0.003,,4.0,0,0,0,0,0,0,0,0
633311,2022-08-10 22:00:00,,0.001,M002,,,0.021,,0.016,,0.7,,0.018,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2022-08-10 23:00:00,,0.001,M002,,,0.026,,0.011,,0.5,,0.012,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-11 00:00:00,,0.001,M002,,,0.029,,0.009,,0.5,,0.011,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-11 01:00:00,,0.001,M002,,,0.03,,0.007,,0.4,,0.009,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-11 02:00:00,,0.001,M002,,,0.034,,0.005,,0.3,,0.007,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2022-08-11 03:00:00,,0.001,M002,,,0.029,,0.007,,0.3,,0.008,,0.002,,0.0,0,0,0,0,0,0,0,0
633311,2022-08-11 04:00:00,,0.001,M002,,,0.016,,0.011,,0.4,,0.012,,0.002,,0.0,0,0,0,0,0,0,0,0
633311,2022-08-11 05:00:00,,0.002,M002,,,0.009,,0.015,,0.6,,0.017,,0.002,,1.0,0,0,0,0,0,0,0,0
633311,2022-08-11 06:00:00,,0.001,M002,,,0.006,,0.017,,0.9,,0.021,,0.004,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-11 07:00:00,,0.002,M002,,,0.004,,0.024,,1.2,,0.033,,0.009,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-11 08:00:00,,0.001,M002,,,0.014,,0.016,,0.5,,0.019,,0.003,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-11 09:00:00,,0.001,M002,,,0.02,,0.016,,0.4,,0.02,,0.004,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-11 10:00:00,,0.001,M002,,,0.02,,0.017,,0.4,,0.022,,0.004,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-11 11:00:00,,0.001,M002,,,0.017,,0.021,,0.5,,0.026,,0.005,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-11 12:00:00,,0.002,M002,,,0.021,,0.018,,0.6,,0.022,,0.004,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-11 13:00:00,,0.002,M002,,,0.021,,0.018,,0.7,,0.023,,0.005,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-11 14:00:00,,0.002,M002,,,0.021,,0.017,,0.6,,0.022,,0.005,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-11 15:00:00,,0.001,M002,,,0.036,,0.008,,0.3,,0.011,,0.003,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-11 16:00:00,,0.001,M002,,,0.037,,0.007,,0.3,,0.01,,0.003,,4.0,0,0,0,0,0,0,0,0
633311,2022-08-11 17:00:00,,0.001,M002,,,0.046,,0.004,,0.2,,0.006,,0.002,,2.0,0,0,0,0,0,0,0,0
633311,2022-08-11 18:00:00,,0.001,M002,,,0.037,,0.007,,0.2,,0.009,,0.002,,1.0,0,0,0,0,0,0,0,0
633311,2022-08-11 19:00:00,,0.001,M002,,,0.033,,0.01,,0.3,,0.012,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-11 20:00:00,,0.001,M002,,,0.029,,0.012,,0.4,,0.014,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-11 21:00:00,,0.001,M002,,,0.024,,0.013,,0.5,,0.015,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2022-08-11 22:00:00,,0.001,M002,,,0.019,,0.016,,0.5,,0.018,,0.003,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-11 23:00:00,,0.001,M002,,,0.02,,0.014,,0.5,,0.016,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-12 00:00:00,,0.001,M002,,,0.021,,0.01,,0.6,,0.012,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-12 01:00:00,,0.001,M002,,,0.019,,0.008,,0.5,,0.01,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-12 02:00:00,,0.001,M002,,,0.015,,0.012,,0.7,,0.014,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-12 03:00:00,,0.001,M002,,,0.012,,0.012,,0.8,,0.014,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-12 04:00:00,,0.001,M002,,,0.009,,0.013,,0.8,,0.014,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-12 05:00:00,,0.002,M002,,,0.006,,0.013,,0.8,,0.014,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-12 06:00:00,,0.001,M002,,,0.007,,0.01,,0.7,,0.012,,0.002,,4.0,0,0,0,0,0,0,0,0
633311,2022-08-12 07:00:00,,0.001,M002,,,0.006,,0.011,,0.7,,0.015,,0.004,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-12 08:00:00,,0.002,M002,,,0.008,,0.013,,0.8,,0.02,,0.007,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-12 09:00:00,,0.002,M002,,,0.019,,0.012,,0.6,,0.022,,0.009,,12.0,0,0,0,0,0,0,0,0
633311,2022-08-12 10:00:00,,0.002,M002,,,0.032,,0.008,,0.4,,0.012,,0.003,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-12 11:00:00,,0.002,M002,,,0.044,,0.004,,0.3,,0.007,,0.003,,11.0,0,0,0,0,0,0,0,0
633311,2022-08-12 12:00:00,,0.002,M002,,,0.048,,0.004,,0.3,,0.006,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2022-08-12 13:00:00,,0.002,M002,,,0.052,,0.003,,0.3,,0.006,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-12 14:00:00,,0.002,M002,,,0.057,,0.003,,0.3,,0.005,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-12 15:00:00,,0.002,M002,,,0.06,,0.004,,0.3,,0.005,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-12 16:00:00,,0.002,M002,,,0.06,,0.004,,0.3,,0.006,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-12 17:00:00,,0.002,M002,,,0.063,,0.004,,0.3,,0.006,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-12 18:00:00,,0.002,M002,,,0.048,,0.006,,0.3,,0.009,,0.003,,12.0,0,0,0,0,0,0,0,0
633311,2022-08-12 19:00:00,,0.002,M002,,,0.04,,0.006,,0.3,,0.008,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2022-08-12 20:00:00,,0.002,M002,,,0.027,,0.005,,0.3,,0.007,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-12 21:00:00,,0.001,M002,,,0.017,,0.008,,0.3,,0.01,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-12 22:00:00,,0.001,M002,,,0.013,,0.007,,0.3,,0.009,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-12 23:00:00,,0.001,M002,,,0.009,,0.01,,0.3,,0.012,,0.002,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-13 00:00:00,,0.002,M002,,,0.007,,0.007,,0.3,,0.009,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2022-08-13 01:00:00,,0.002,M002,,,0.005,,0.007,,0.3,,0.008,,0.002,,27.0,0,0,0,0,0,0,0,0
633311,2022-08-13 02:00:00,,0.002,M002,,,0.004,,0.007,,0.4,,0.009,,0.002,,21.0,0,0,0,0,0,0,0,0
633311,2022-08-13 03:00:00,,0.002,M002,,,0.003,,0.01,,0.5,,0.014,,0.004,,17.0,0,0,0,0,0,0,0,0
633311,2022-08-13 04:00:00,,0.002,M002,,,0.003,,0.011,,0.6,,0.015,,0.004,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-13 05:00:00,,0.002,M002,,,0.002,,0.012,,0.8,,0.018,,0.006,,17.0,0,0,0,0,0,0,0,0
633311,2022-08-13 06:00:00,,0.002,M002,,,0.002,,0.013,,1.1,,0.025,,0.012,,22.0,0,0,0,0,0,0,0,0
633311,2022-08-13 07:00:00,,0.002,M002,,,0.003,,0.015,,1.5,,0.044,,0.029,,22.0,0,0,0,0,0,0,0,0
633311,2022-08-13 08:00:00,,0.002,M002,,,0.003,,0.016,,2.2,,0.055,,0.039,,33.0,0,0,0,0,0,0,0,0
633311,2022-08-13 09:00:00,,0.002,M002,,,0.005,,0.02,,2.8,,0.098,,0.078,,28.0,0,0,0,0,0,0,0,0
633311,2022-08-13 10:00:00,,0.002,M002,,,0.006,,0.028,,2.7,,0.118,,0.09,,42.0,0,0,0,0,0,0,0,0
633311,2022-08-13 11:00:00,,0.002,M002,,,0.006,,0.033,,2.2,,0.091,,0.058,,44.0,0,0,0,0,0,0,0,0
633311,2022-08-13 12:00:00,,0.002,M002,,,0.006,,0.039,,2.5,,0.103,,0.063,,35.0,0,0,0,0,0,0,0,0
633311,2022-08-13 13:00:00,,0.002,M002,,,0.006,,0.043,,2.3,,0.091,,0.048,,52.0,0,0,0,0,0,0,0,0
633311,2022-08-13 14:00:00,,0.006,M002,,,0.006,,0.049,,3.1,,0.132,,0.084,,46.0,0,0,0,0,0,0,0,0
633311,2022-08-13 15:00:00,,0.002,M002,,,0.004,,0.038,,2.2,,0.07,,0.032,,55.0,0,0,0,0,0,0,0,0
633311,2022-08-13 16:00:00,,0.002,M002,,,0.008,,0.038,,1.6,,0.048,,0.01,,39.0,0,0,0,0,0,0,0,0
633311,2022-08-13 17:00:00,,0.002,M002,,,0.007,,0.035,,1.8,,0.056,,0.021,,29.0,0,0,0,0,0,0,0,0
633311,2022-08-13 18:00:00,,0.002,M002,,,0.005,,0.04,,2.3,,0.078,,0.038,,25.0,0,0,0,0,0,0,0,0
633311,2022-08-13 19:00:00,,0.002,M002,,,0.005,,0.038,,1.9,,0.06,,0.022,,29.0,0,0,0,0,0,0,0,0
633311,2022-08-13 20:00:00,,0.002,M002,,,0.003,,0.032,,1.5,,0.039,,0.007,,26.0,0,0,0,0,0,0,0,0
633311,2022-08-13 21:00:00,,0.002,M002,,,0.002,,0.027,,1.4,,0.032,,0.005,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-13 22:00:00,,0.002,M002,,,0.008,,0.016,,0.8,,0.018,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2022-08-13 23:00:00,,0.002,M002,,,0.007,,0.011,,0.6,,0.014,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2022-08-14 00:00:00,,0.002,M002,,,0.005,,0.01,,0.5,,0.012,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2022-08-14 01:00:00,,0.002,M002,,,0.006,,0.012,,0.7,,0.014,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-14 02:00:00,,0.002,M002,,,0.012,,0.012,,0.7,,0.013,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2022-08-14 03:00:00,,0.002,M002,,,0.013,,0.008,,0.6,,0.009,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2022-08-14 04:00:00,,0.002,M002,,,0.01,,0.009,,0.7,,0.01,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-14 05:00:00,,0.002,M002,,,0.009,,0.009,,0.7,,0.011,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2022-08-14 06:00:00,,0.002,M002,,,0.009,,0.008,,0.7,,0.01,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2022-08-14 07:00:00,,0.002,M002,,,0.009,,0.009,,0.9,,0.011,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2022-08-14 08:00:00,,0.002,M002,,,0.01,,0.009,,0.9,,0.012,,0.003,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-14 09:00:00,,0.002,M002,,,0.01,,0.01,,0.9,,0.014,,0.004,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-14 10:00:00,,0.002,M002,,,0.011,,0.014,,1.3,,0.02,,0.006,,12.0,0,0,0,0,0,0,0,0
633311,2022-08-14 11:00:00,,0.002,M002,,,0.011,,0.016,,1.4,,0.027,,0.011,,24.0,0,0,0,0,0,0,0,0
633311,2022-08-14 12:00:00,,0.003,M002,,,0.008,,0.028,,2.2,,0.056,,0.028,,24.0,0,0,0,0,0,0,0,0
633311,2022-08-14 13:00:00,,0.002,M002,,,0.011,,0.026,,1.7,,0.04,,0.014,,47.0,0,0,0,0,0,0,0,0
633311,2022-08-14 14:00:00,,0.002,M002,,,0.011,,0.028,,1.5,,0.04,,0.012,,41.0,0,0,0,0,0,0,0,0
633311,2022-08-14 15:00:00,,0.002,M002,,,0.007,,0.035,,1.7,,0.061,,0.026,,42.0,0,0,0,0,0,0,0,0
633311,2022-08-14 16:00:00,,0.002,M002,,,0.009,,0.029,,1.4,,0.042,,0.013,,68.0,0,0,0,0,0,0,0,0
633311,2022-08-14 17:00:00,,0.002,M002,,,0.013,,0.024,,1.5,,0.03,,0.007,,49.0,0,0,0,0,0,0,0,0
633311,2022-08-14 18:00:00,,0.002,M002,,,0.018,,0.018,,1.1,,0.022,,0.005,,15.0,0,0,0,0,0,0,0,0
633311,2022-08-14 19:00:00,,0.002,M002,,,0.015,,0.014,,0.8,,0.016,,0.003,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-14 20:00:00,,0.002,M002,,,0.021,,0.012,,0.7,,0.014,,0.003,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-14 21:00:00,,0.002,M002,,,0.036,,0.01,,0.5,,0.012,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-14 22:00:00,,0.002,M002,,,0.027,,0.017,,0.8,,0.018,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-14 23:00:00,,0.002,M002,,,0.017,,0.017,,0.9,,0.019,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-15 00:00:00,,0.002,M002,,,0.012,,0.014,,1.0,,0.016,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2022-08-15 01:00:00,,0.002,M002,,,0.01,,0.014,,0.9,,0.016,,0.002,,29.0,0,0,0,0,0,0,0,0
633311,2022-08-15 02:00:00,,0.002,M002,,,0.009,,0.013,,0.8,,0.016,,0.003,,15.0,0,0,0,0,0,0,0,0
633311,2022-08-15 03:00:00,,0.002,M002,,,0.015,,0.011,,0.6,,0.012,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2022-08-15 04:00:00,,0.002,M002,,,0.017,,0.009,,0.5,,0.01,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2022-08-15 05:00:00,,0.002,M002,,,0.015,,0.009,,0.5,,0.01,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-15 06:00:00,,0.002,M002,,,0.011,,0.008,,0.6,,0.01,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-15 07:00:00,,0.002,M002,,,0.009,,0.01,,0.7,,0.013,,0.003,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-15 08:00:00,,0.002,M002,,,0.008,,0.011,,0.6,,0.017,,0.006,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-15 09:00:00,,0.002,M002,,,0.008,,0.012,,0.6,,0.022,,0.01,,8.0,0,0,0,0,0,0,0,0
633311,2022-08-15 10:00:00,,0.002,M002,,,0.011,,0.015,,1.0,,0.026,,0.012,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-15 11:00:00,,0.002,M002,,,0.015,,0.005,,0.3,,0.01,,0.005,,15.0,0,0,0,0,0,0,0,0
633311,2022-08-15 12:00:00,,0.002,M002,,,0.019,,0.003,,0.1,,0.005,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-15 13:00:00,,0.002,M002,,,0.022,,0.003,,0.2,,0.005,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-15 14:00:00,,0.002,M002,,,0.023,,0.003,,0.2,,0.005,,0.003,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-15 15:00:00,,0.002,M002,,,0.024,,0.003,,0.1,,0.005,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-15 16:00:00,,0.002,M002,,,0.026,,0.003,,0.2,,0.005,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-15 17:00:00,,0.002,M002,,,0.027,,0.003,,0.2,,0.005,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-15 18:00:00,,0.002,M002,,,0.02,,0.005,,0.2,,0.007,,0.003,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-15 19:00:00,,0.002,M002,,,0.019,,0.005,,0.2,,0.007,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-15 20:00:00,,0.002,M002,,,0.033,,0.004,,0.2,,0.006,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-15 21:00:00,,0.002,M002,,,0.03,,0.003,,0.2,,0.006,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2022-08-15 22:00:00,,0.002,M002,,,0.036,,0.003,,0.2,,0.005,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2022-08-15 23:00:00,,0.002,M002,,,0.04,,0.003,,0.2,,0.005,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-16 00:00:00,,0.002,M002,,,0.038,,0.003,,0.2,,0.005,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2022-08-16 01:00:00,,0.002,M002,,,0.04,,0.003,,0.2,,0.005,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2022-08-16 02:00:00,,0.002,M002,,,0.043,,0.003,,0.2,,0.004,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-16 03:00:00,,0.002,M002,,,0.052,,0.003,,0.2,,0.004,,0.002,,5.0,0,0,0,0,0,0,0,0
633311,2022-08-16 04:00:00,,0.002,M002,,,0.053,,0.003,,0.2,,0.004,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-16 05:00:00,,0.002,M002,,,0.052,,0.003,,0.3,,0.004,,0.002,,6.0,0,0,0,0,0,0,0,0
633311,2022-08-16 06:00:00,,0.002,M002,,,0.036,,0.005,,0.3,,0.007,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-16 07:00:00,,0.002,M002,,,0.039,,0.005,,0.3,,0.007,,0.002,,8.0,0,0,0,0,0,0,0,0
633311,2022-08-16 08:00:00,,0.002,M002,,,0.035,,0.007,,0.4,,0.01,,0.003,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-16 09:00:00,,0.002,M002,,,0.046,,0.004,,0.3,,0.006,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-16 10:00:00,,0.002,M002,,,0.049,,0.004,,0.3,,0.006,,0.002,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-16 11:00:00,,0.002,M002,,,0.052,,0.004,,0.3,,0.006,,0.002,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-16 12:00:00,,0.002,M002,,,0.057,,0.003,,0.3,,0.005,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-16 13:00:00,,0.002,M002,,,0.062,,0.004,,0.3,,0.006,,0.002,,7.0,0,0,0,0,0,0,0,0
633311,2022-08-16 14:00:00,,0.002,M002,,,0.062,,0.004,,0.3,,0.006,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-16 15:00:00,,0.002,M002,,,0.06,,0.004,,0.3,,0.007,,0.003,,15.0,0,0,0,0,0,0,0,0
633311,2022-08-16 16:00:00,,0.002,M002,,,0.063,,0.004,,0.3,,0.006,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-16 17:00:00,,0.002,M002,,,0.062,,0.004,,0.3,,0.007,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2022-08-16 18:00:00,,0.002,M002,,,0.052,,0.004,,0.3,,0.006,,0.002,,21.0,0,0,0,0,0,0,0,0
633311,2022-08-16 19:00:00,,0.002,M002,,,0.034,,0.005,,0.3,,0.007,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2022-08-16 20:00:00,,0.002,M002,,,0.025,,0.006,,0.3,,0.008,,0.002,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-16 21:00:00,,0.002,M002,,,0.016,,0.008,,0.3,,0.01,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2022-08-16 22:00:00,,0.002,M002,,,0.014,,0.007,,0.3,,0.009,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2022-08-16 23:00:00,,0.002,M002,,,0.013,,0.007,,0.4,,0.009,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2022-08-17 00:00:00,,0.002,M002,,,0.009,,0.006,,0.4,,0.008,,0.002,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-17 01:00:00,,0.002,M002,,,0.004,,0.009,,0.4,,0.011,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2022-08-17 02:00:00,,0.002,M002,,,0.002,,0.008,,0.4,,0.012,,0.003,,19.0,0,0,0,0,0,0,0,0
633311,2022-08-17 03:00:00,,0.002,M002,,,0.002,,0.007,,0.4,,0.011,,0.004,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-17 04:00:00,,0.002,M002,,,0.002,,0.007,,0.5,,0.014,,0.006,,9.0,0,0,0,0,0,0,0,0
633311,2022-08-17 05:00:00,,0.002,M002,,,0.002,,0.007,,0.6,,0.012,,0.004,,18.0,0,0,0,0,0,0,0,0
633311,2022-08-17 06:00:00,,0.002,M002,,,0.002,,0.009,,0.8,,0.024,,0.015,,13.0,0,0,0,0,0,0,0,0
633311,2022-08-17 07:00:00,,0.002,M002,,,0.003,,0.01,,1.1,,0.024,,0.015,,17.0,0,0,0,0,0,0,0,0
633311,2022-08-17 08:00:00,,0.002,M002,,,0.006,,0.014,,1.1,,0.028,,0.014,,16.0,0,0,0,0,0,0,0,0
633311,2022-08-17 09:00:00,,0.002,M002,,,0.005,,0.016,,1.0,,0.038,,0.022,,25.0,0,0,0,0,0,0,0,0
633311,2022-08-17 10:00:00,,0.002,M002,,,0.005,,0.016,,1.0,,0.042,,0.025,,19.0,0,0,0,0,0,0,0,0
633311,2022-08-17 11:00:00,,0.002,M002,,,0.007,,0.019,,1.1,,0.048,,0.03,,23.0,0,0,0,0,0,0,0,0
633311,2022-08-17 12:00:00,,0.002,M002,,,0.018,,0.021,,0.9,,0.04,,0.019,,35.0,0,0,0,0,0,0,0,0
633311,2022-08-17 13:00:00,,0.002,M002,,,0.024,,0.025,,0.9,,0.043,,0.019,,21.0,0,0,0,0,0,0,0,0
633311,2022-08-17 14:00:00,,0.002,M002,,,0.047,,0.014,,0.6,,0.018,,0.005,,12.0,0,0,0,0,0,0,0,0
633311,2022-08-17 15:00:00,,0.002,M002,,,0.038,,0.013,,0.5,,0.017,,0.005,,13.0,0,0,0,0,0,0,0,0
633311,2022-08-17 16:00:00,,0.002,M002,,,0.048,,0.004,,0.3,,0.006,,0.002,,10.0,0,0,0,0,0,0,0,0
633311,2022-08-17 17:00:00,,0.002,M002,,,0.043,,0.004,,0.3,,0.007,,0.002,,14.0,0,0,0,0,0,0,0,0
