MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2021-01-06 20:00:00,111171,,0.002,,32.0,,0.017,,0.027,,0.3,,0.029,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-06 21:00:00,111171,,0.001,,15.0,,0.006,,0.038,,0.4,,0.043,,0.005,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-06 22:00:00,111171,,0.001,,20.0,,0.019,,0.021,,0.4,,0.023,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-06 23:00:00,111171,,0.002,,23.0,,0.031,,0.007,,0.3,,0.008,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 00:00:00,111171,,0.002,,45.0,,0.033,,0.005,,0.3,,0.006,,0.001,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 01:00:00,111171,,0.002,,46.0,,0.032,,0.004,,0.3,,0.005,,0.001,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 02:00:00,111171,,0.002,,40.0,,0.03,,0.004,,0.3,,0.005,,0.001,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 03:00:00,111171,,0.002,,54.0,,0.028,,0.004,,0.3,,0.005,,0.001,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 04:00:00,111171,,0.002,,39.0,,0.028,,0.003,,0.3,,0.004,,0.001,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 05:00:00,111171,,0.002,,33.0,,0.027,,0.003,,0.3,,0.004,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 06:00:00,111171,,0.002,,34.0,,0.025,,0.004,,0.3,,0.005,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 07:00:00,111171,,0.002,,35.0,,0.024,,0.005,,0.3,,0.006,,0.001,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 08:00:00,111171,,0.002,,34.0,,0.023,,0.005,,0.3,,0.007,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 09:00:00,111171,,0.002,,35.0,,0.023,,0.006,,0.3,,0.008,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 10:00:00,111171,,0.002,,36.0,,0.023,,0.006,,0.3,,0.009,,0.003,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 11:00:00,111171,,0.002,,34.0,,0.026,,0.005,,0.3,,0.008,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 12:00:00,111171,,0.002,,28.0,,0.027,,0.004,,0.3,,0.008,,0.004,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 13:00:00,111171,,0.002,,23.0,,0.029,,0.004,,0.2,,0.007,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 14:00:00,111171,,0.002,,14.0,,0.032,,0.003,,0.2,,0.006,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 15:00:00,111171,,0.002,,13.0,,0.033,,0.005,,0.2,,0.007,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 16:00:00,111171,,0.002,,11.0,,0.033,,0.004,,0.2,,0.006,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 17:00:00,111171,,0.002,,11.0,,0.034,,0.004,,0.2,,0.005,,0.001,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 18:00:00,111171,,0.002,,12.0,,0.031,,0.006,,0.2,,0.007,,0.001,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 19:00:00,111171,,0.002,,11.0,,0.029,,0.007,,0.2,,0.008,,0.001,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 20:00:00,111171,,0.002,,11.0,,0.029,,0.008,,0.3,,0.009,,0.001,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 21:00:00,111171,,0.002,,7.0,,0.029,,0.007,,0.2,,0.008,,0.001,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 22:00:00,111171,,0.002,,7.0,,0.029,,0.006,,0.2,,0.007,,0.001,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-07 23:00:00,111171,,0.002,,6.0,,0.03,,0.005,,0.2,,0.006,,0.001,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 00:00:00,111171,,0.002,,12.0,,0.027,,0.008,,0.2,,0.009,,0.001,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 01:00:00,111171,,0.002,,9.0,,0.028,,0.006,,0.2,,0.007,,0.001,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 02:00:00,111171,,0.002,,10.0,,0.028,,0.004,,0.3,,0.005,,0.001,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 03:00:00,111171,,0.002,,12.0,,0.027,,0.005,,0.3,,0.006,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 04:00:00,111171,,0.003,,17.0,,0.026,,0.005,,0.3,,0.006,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 05:00:00,111171,,0.004,,19.0,,0.026,,0.005,,0.3,,0.006,,0.001,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 06:00:00,111171,,0.003,,20.0,,0.026,,0.006,,0.3,,0.007,,0.001,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 07:00:00,111171,,0.003,,18.0,,0.025,,0.008,,0.3,,0.009,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 08:00:00,111171,,0.003,,16.0,,0.022,,0.011,,0.3,,0.014,,0.003,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 09:00:00,111171,,0.003,,18.0,,0.019,,0.016,,0.4,,0.022,,0.006,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 10:00:00,111171,,0.003,,18.0,,0.022,,0.014,,0.4,,0.021,,0.007,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 11:00:00,111171,,0.003,,17.0,,0.026,,0.01,,0.3,,0.016,,0.006,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 12:00:00,111171,,0.002,,10.0,,0.029,,0.008,,0.3,,0.013,,0.005,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 13:00:00,111171,,0.002,,9.0,,0.032,,0.005,,0.2,,0.009,,0.004,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 14:00:00,111171,,0.002,,8.0,,0.034,,0.004,,0.2,,0.007,,0.003,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 15:00:00,111171,,0.002,,8.0,,0.035,,0.004,,0.2,,0.007,,0.003,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 16:00:00,111171,,0.002,,7.0,,0.036,,0.004,,0.2,,0.006,,0.002,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 17:00:00,111171,,0.002,,7.0,,0.034,,0.006,,0.2,,0.008,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 18:00:00,111171,,0.002,,9.0,,0.032,,0.008,,0.2,,0.009,,0.001,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 19:00:00,111171,,0.002,,12.0,,0.03,,0.01,,0.3,,0.011,,0.001,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 20:00:00,111171,,0.002,,10.0,,0.031,,0.008,,0.2,,0.009,,0.001,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 21:00:00,111171,,0.002,,9.0,,0.029,,0.009,,0.3,,0.01,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 22:00:00,111171,,0.002,,11.0,,0.03,,0.007,,0.3,,0.008,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-08 23:00:00,111171,,0.002,,12.0,,0.031,,0.005,,0.3,,0.006,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 00:00:00,111171,,0.002,,15.0,,0.03,,0.006,,0.3,,0.007,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 01:00:00,111171,,0.003,,13.0,,0.027,,0.009,,0.3,,0.01,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 02:00:00,111171,,0.003,,17.0,,0.023,,0.013,,0.4,,0.014,,0.001,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 03:00:00,111171,,0.003,,23.0,,0.02,,0.016,,0.4,,0.017,,0.001,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 04:00:00,111171,,0.003,,20.0,,0.018,,0.019,,0.4,,0.02,,0.001,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 05:00:00,111171,,0.003,,20.0,,0.014,,0.022,,0.5,,0.024,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 06:00:00,111171,,0.003,,22.0,,0.016,,0.02,,0.5,,0.021,,0.001,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 07:00:00,111171,,0.003,,18.0,,0.017,,0.019,,0.5,,0.023,,0.004,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 08:00:00,111171,,0.003,,22.0,,0.003,,0.039,,0.7,,0.062,,0.023,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 09:00:00,111171,,0.003,,26.0,,0.004,,0.042,,0.8,,0.09,,0.048,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 10:00:00,111171,,0.003,,28.0,,0.007,,0.038,,0.8,,0.088,,0.05,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 11:00:00,111171,,0.003,,29.0,,0.012,,0.029,,0.6,,0.06,,0.031,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 12:00:00,111171,,0.003,,21.0,,0.017,,0.022,,0.4,,0.04,,0.018,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 13:00:00,111171,,0.003,,17.0,,0.023,,0.015,,0.3,,0.026,,0.011,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 14:00:00,111171,,0.003,,20.0,,0.03,,0.008,,0.3,,0.012,,0.004,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 15:00:00,111171,,0.003,,17.0,,0.034,,0.005,,0.3,,0.007,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 16:00:00,111171,,0.003,,20.0,,0.034,,0.005,,0.3,,0.007,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 17:00:00,111171,,0.003,,20.0,,0.034,,0.005,,0.3,,0.007,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 18:00:00,111171,,0.003,,20.0,,0.032,,0.007,,0.3,,0.008,,0.001,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 19:00:00,111171,,0.003,,20.0,,0.03,,0.008,,0.3,,0.009,,0.001,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 20:00:00,111171,,0.003,,17.0,,0.032,,0.007,,0.3,,0.008,,0.001,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 21:00:00,111171,,0.002,,16.0,,0.031,,0.007,,0.3,,0.008,,0.001,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 22:00:00,111171,,0.002,,17.0,,0.029,,0.009,,0.3,,0.01,,0.001,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-09 23:00:00,111171,,0.002,,18.0,,0.027,,0.011,,0.3,,0.012,,0.001,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 00:00:00,111171,,0.002,,19.0,,0.019,,0.02,,0.3,,0.022,,0.002,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 01:00:00,111171,,0.002,,21.0,,0.009,,0.035,,0.5,,0.039,,0.004,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 02:00:00,111171,,0.003,,21.0,,0.014,,0.028,,0.5,,0.03,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 03:00:00,111171,,0.002,,63.0,,0.009,,0.032,,0.5,,0.035,,0.003,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 04:00:00,111171,,0.002,,21.0,,0.012,,0.026,,0.5,,0.028,,0.002,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 05:00:00,111171,,0.002,,26.0,,0.004,,0.038,,0.6,,0.048,,0.01,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 06:00:00,111171,,0.002,,28.0,,0.002,,0.042,,0.8,,0.063,,0.021,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 07:00:00,111171,,0.002,,24.0,,0.002,,0.041,,0.8,,0.063,,0.022,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 08:00:00,111171,,0.002,,28.0,,0.002,,0.044,,0.9,,0.08,,0.036,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 09:00:00,111171,,0.002,,29.0,,0.004,,0.041,,0.9,,0.086,,0.045,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 10:00:00,111171,,0.002,,36.0,,0.008,,0.038,,0.9,,0.084,,0.046,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 11:00:00,111171,,0.003,,42.0,,0.01,,0.034,,0.8,,0.079,,0.045,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 12:00:00,111171,,0.003,,37.0,,0.017,,0.022,,0.5,,0.041,,0.019,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 13:00:00,111171,,0.003,,35.0,,0.019,,0.022,,0.5,,0.04,,0.018,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 14:00:00,111171,,0.003,,33.0,,0.02,,0.023,,0.5,,0.038,,0.015,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 15:00:00,111171,,0.003,,26.0,,0.023,,0.019,,0.4,,0.026,,0.007,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 16:00:00,111171,,0.003,,19.0,,0.026,,0.015,,0.3,,0.019,,0.004,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 17:00:00,111171,,0.003,,16.0,,0.029,,0.01,,0.3,,0.012,,0.002,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 18:00:00,111171,,0.002,,17.0,,0.029,,0.013,,0.3,,0.014,,0.001,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 19:00:00,111171,,0.002,,21.0,,0.028,,0.013,,0.3,,0.014,,0.001,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 20:00:00,111171,,0.002,,21.0,,0.023,,0.017,,0.3,,0.019,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 21:00:00,111171,,0.002,,29.0,,0.02,,0.02,,0.3,,0.022,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 22:00:00,111171,,0.002,,19.0,,0.016,,0.025,,0.4,,0.027,,0.002,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-10 23:00:00,111171,,0.002,,28.0,,0.013,,0.029,,0.4,,0.032,,0.003,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 00:00:00,111171,,0.002,,24.0,,0.023,,0.016,,0.3,,0.017,,0.001,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 01:00:00,111171,,0.002,,31.0,,0.024,,0.014,,0.4,,0.015,,0.001,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 02:00:00,111171,,0.002,,27.0,,0.01,,0.031,,0.5,,0.034,,0.003,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 03:00:00,111171,,0.002,,32.0,,0.008,,0.033,,0.5,,0.036,,0.003,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 04:00:00,111171,,0.002,,30.0,,0.011,,0.027,,0.6,,0.029,,0.002,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 05:00:00,111171,,0.002,,40.0,,0.008,,0.03,,0.6,,0.034,,0.004,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 06:00:00,111171,,0.002,,37.0,,0.007,,0.031,,0.6,,0.038,,0.007,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 07:00:00,111171,,0.002,,31.0,,0.006,,0.035,,0.7,,0.055,,0.02,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 08:00:00,111171,,0.002,,36.0,,0.002,,0.045,,0.9,,0.095,,0.05,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 09:00:00,111171,,0.003,,39.0,,0.003,,0.049,,1.1,,0.146,,0.097,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 10:00:00,111171,,0.003,,46.0,,0.004,,0.045,,1.0,,0.126,,0.081,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 11:00:00,111171,,0.003,,54.0,,0.004,,0.045,,1.0,,0.124,,0.079,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 12:00:00,111171,,0.003,,57.0,,0.006,,0.041,,0.8,,0.108,,0.067,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 13:00:00,111171,,0.003,,39.0,,0.015,,0.025,,0.6,,0.041,,0.016,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 14:00:00,111171,,0.003,,31.0,,0.016,,0.024,,0.5,,0.037,,0.013,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 15:00:00,111171,,0.003,,29.0,,0.013,,0.029,,0.5,,0.045,,0.016,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 16:00:00,111171,,0.003,,33.0,,0.009,,0.033,,0.6,,0.05,,0.017,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 17:00:00,111171,,0.003,,34.0,,0.006,,0.036,,0.6,,0.054,,0.018,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 18:00:00,111171,,0.003,,31.0,,0.003,,0.041,,0.6,,0.061,,0.02,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 19:00:00,111171,,0.002,,37.0,,0.002,,0.042,,0.7,,0.073,,0.031,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 20:00:00,111171,,0.002,,39.0,,0.002,,0.042,,0.7,,0.076,,0.034,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 21:00:00,111171,,0.002,,44.0,,0.002,,0.046,,0.8,,0.092,,0.046,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 22:00:00,111171,,0.003,,39.0,,0.002,,0.048,,0.9,,0.105,,0.057,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-11 23:00:00,111171,,0.002,,42.0,,0.002,,0.05,,0.9,,0.11,,0.06,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 00:00:00,111171,,0.002,,44.0,,0.002,,0.045,,0.7,,0.092,,0.047,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 01:00:00,111171,,0.002,,43.0,,0.002,,0.049,,0.9,,0.113,,0.064,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 02:00:00,111171,,0.002,,41.0,,0.002,,0.049,,0.9,,0.123,,0.074,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 03:00:00,111171,,0.002,,42.0,,0.002,,0.047,,0.9,,0.113,,0.066,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 04:00:00,111171,,0.002,,43.0,,0.002,,0.047,,0.9,,0.113,,0.066,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 05:00:00,111171,,0.002,,42.0,,0.002,,0.049,,1.0,,0.117,,0.068,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 06:00:00,111171,,0.002,,43.0,,0.002,,0.048,,1.0,,0.124,,0.076,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 07:00:00,111171,,0.002,,37.0,,0.002,,0.048,,0.9,,0.112,,0.064,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 08:00:00,111171,,0.002,,59.0,,0.002,,0.042,,0.8,,0.103,,0.061,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 09:00:00,111171,,0.002,,44.0,,0.003,,0.036,,0.7,,0.098,,0.062,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 10:00:00,111171,,0.002,,47.0,,0.004,,0.033,,0.7,,0.085,,0.052,,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 11:00:00,111171,,0.002,,53.0,,0.007,,0.032,,0.6,,0.079,,0.047,,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 12:00:00,111171,,0.004,,42.0,,0.036,,0.012,,0.7,,0.014,,0.002,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 13:00:00,111171,,0.003,,54.0,,0.008,,0.036,,0.6,,0.084,,0.048,,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 14:00:00,111171,,0.003,,53.0,,0.007,,0.039,,0.6,,0.078,,0.039,,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 15:00:00,111171,,0.002,,53.0,,0.005,,0.04,,0.6,,0.074,,0.034,,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
2021-01-12 16:00:00,111171,,0.002,,53.0,,0.004,,0.044,,0.6,,0.079,,0.035,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False
