MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2021-06-30 08:00:00,111231,,0.003,,36.0,,0.004,,0.031,,0.5,,0.062,,0.031,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 09:00:00,111231,,0.003,,37.0,,0.006,,0.033,,0.7,,0.065,,0.032,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 10:00:00,111231,,0.003,,40.0,,0.008,,0.039,,0.7,,0.081,,0.042,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 11:00:00,111231,,0.003,,43.0,,0.023,,0.031,,0.6,,0.05,,0.019,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 12:00:00,111231,,0.003,,38.0,,0.029,,0.032,,0.6,,0.039,,0.007,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 13:00:00,111231,,0.003,,44.0,,0.025,,0.037,,0.6,,0.051,,0.014,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 14:00:00,111231,,0.003,,26.0,,0.044,,0.026,,0.6,,0.034,,0.008,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 15:00:00,111231,,0.003,,31.0,,0.04,,0.031,,0.6,,0.039,,0.008,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 16:00:00,111231,,0.003,,26.0,,0.059,,0.017,,0.4,,0.022,,0.005,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 17:00:00,111231,,0.003,,29.0,,0.07,,0.021,,0.5,,0.025,,0.004,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 18:00:00,111231,,0.002,,34.0,,0.072,,0.026,,0.5,,0.029,,0.003,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 19:00:00,111231,,0.003,,35.0,,0.068,,0.032,,0.5,,0.035,,0.003,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 20:00:00,111231,,0.003,,36.0,,0.063,,0.038,,0.6,,0.04,,0.002,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 21:00:00,111231,,0.004,,42.0,,0.061,,0.031,,0.6,,0.032,,0.001,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 22:00:00,111231,,0.005,,44.0,,0.038,,0.024,,0.6,,0.026,,0.002,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-06-30 23:00:00,111231,,0.005,,41.0,,0.036,,0.022,,0.5,,0.024,,0.002,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 00:00:00,111231,,0.004,,42.0,,0.03,,0.022,,0.5,,0.024,,0.002,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 01:00:00,111231,,0.003,,54.0,,0.017,,0.026,,0.5,,0.028,,0.002,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 02:00:00,111231,,0.003,,43.0,,0.014,,0.023,,0.5,,0.025,,0.002,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 03:00:00,111231,,0.003,,37.0,,0.01,,0.023,,0.5,,0.026,,0.003,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 04:00:00,111231,,0.002,,33.0,,0.012,,0.02,,0.5,,0.022,,0.002,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 05:00:00,111231,,0.002,,35.0,,0.005,,0.032,,0.6,,0.037,,0.005,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 06:00:00,111231,,0.002,,32.0,,0.012,,0.026,,0.5,,0.03,,0.004,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 07:00:00,111231,,0.003,,30.0,,0.011,,0.029,,0.5,,0.039,,0.01,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 08:00:00,111231,,0.002,,30.0,,0.018,,0.027,,0.5,,0.038,,0.011,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 09:00:00,111231,,0.003,,30.0,,0.024,,0.028,,0.6,,0.04,,0.012,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 10:00:00,111231,,0.003,,33.0,,0.038,,0.027,,0.6,,0.039,,0.012,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 11:00:00,111231,,0.003,,32.0,,0.059,,0.022,,0.5,,0.029,,0.007,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 12:00:00,111231,,0.003,,35.0,,0.067,,0.019,,0.5,,0.023,,0.004,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 13:00:00,111231,,0.003,,34.0,,0.07,,0.024,,0.5,,0.028,,0.004,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 14:00:00,111231,,0.003,,37.0,,0.082,,0.021,,0.5,,0.025,,0.004,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 15:00:00,111231,,0.003,,35.0,,0.097,,0.017,,0.5,,0.019,,0.002,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 16:00:00,111231,,0.003,,43.0,,0.109,,0.027,,0.6,,0.029,,0.002,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 17:00:00,111231,,0.003,,63.0,,0.093,,0.021,,0.6,,0.024,,0.003,,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 18:00:00,111231,,0.003,,48.0,,0.074,,0.022,,0.5,,0.026,,0.004,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 19:00:00,111231,,0.003,,42.0,,0.062,,0.026,,0.5,,0.029,,0.003,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 20:00:00,111231,,0.003,,45.0,,0.052,,0.024,,0.5,,0.026,,0.002,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 21:00:00,111231,,0.003,,40.0,,0.04,,0.023,,0.6,,0.024,,0.001,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 22:00:00,111231,,0.002,,36.0,,0.035,,0.02,,0.5,,0.022,,0.002,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-01 23:00:00,111231,,0.002,,36.0,,0.029,,0.024,,0.5,,0.027,,0.003,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 00:00:00,111231,,0.002,,33.0,,0.021,,0.029,,0.5,,0.031,,0.002,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 01:00:00,111231,,0.002,,37.0,,0.016,,0.028,,0.5,,0.03,,0.002,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 02:00:00,111231,,0.002,,37.0,,0.005,,0.039,,0.6,,0.045,,0.006,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 03:00:00,111231,,0.002,,37.0,,0.011,,0.032,,0.5,,0.038,,0.006,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 04:00:00,111231,,0.002,,28.0,,0.027,,0.016,,0.5,,0.018,,0.002,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 05:00:00,111231,,0.003,,26.0,,0.029,,0.016,,0.4,,0.018,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 06:00:00,111231,,0.003,,25.0,,0.021,,0.024,,0.4,,0.028,,0.004,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 07:00:00,111231,,0.002,,26.0,,0.02,,0.028,,0.5,,0.034,,0.006,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 08:00:00,111231,,0.002,,25.0,,0.02,,0.029,,0.5,,0.038,,0.009,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 09:00:00,111231,,0.002,,25.0,,0.021,,0.031,,0.6,,0.041,,0.01,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 10:00:00,111231,,0.002,,26.0,,0.021,,0.032,,0.5,,0.045,,0.013,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 11:00:00,111231,,0.003,,30.0,,0.024,,0.032,,0.5,,0.048,,0.016,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 12:00:00,111231,,0.003,,28.0,,0.038,,0.024,,0.5,,0.034,,0.01,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 13:00:00,111231,,0.002,,28.0,,0.055,,0.019,,0.5,,0.025,,0.006,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 14:00:00,111231,,0.003,,25.0,,0.064,,0.018,,0.4,,0.023,,0.005,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 15:00:00,111231,,0.002,,25.0,,0.074,,0.019,,0.5,,0.023,,0.004,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 16:00:00,111231,,0.003,,28.0,,0.069,,0.017,,0.4,,0.021,,0.004,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 17:00:00,111231,,0.002,,25.0,,0.063,,0.018,,0.4,,0.023,,0.005,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 18:00:00,111231,,0.002,,26.0,,0.057,,0.021,,0.5,,0.025,,0.004,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 19:00:00,111231,,0.002,,22.0,,0.049,,0.026,,0.5,,0.03,,0.004,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 20:00:00,111231,,0.003,,30.0,,0.041,,0.026,,0.5,,0.03,,0.004,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 21:00:00,111231,,0.003,,27.0,,0.04,,0.025,,0.5,,0.027,,0.002,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 22:00:00,111231,,0.003,,28.0,,0.029,,0.026,,0.5,,0.029,,0.003,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-02 23:00:00,111231,,0.003,,23.0,,0.025,,0.023,,0.5,,0.026,,0.003,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 00:00:00,111231,,0.002,,20.0,,0.024,,0.021,,0.5,,0.023,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 01:00:00,111231,,0.002,,20.0,,0.023,,0.019,,0.4,,0.021,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 02:00:00,111231,,0.002,,22.0,,0.029,,0.011,,0.4,,0.013,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 03:00:00,111231,,0.002,,18.0,,0.029,,0.01,,0.4,,0.012,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 04:00:00,111231,,0.002,,15.0,,0.029,,0.009,,0.4,,0.011,,0.002,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 05:00:00,111231,,0.002,,15.0,,0.031,,0.008,,0.3,,0.01,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 06:00:00,111231,,0.002,,13.0,,0.028,,0.012,,0.3,,0.014,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 07:00:00,111231,,0.002,,14.0,,0.024,,0.017,,0.3,,0.021,,0.004,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 08:00:00,111231,,0.002,,15.0,,0.022,,0.018,,0.3,,0.023,,0.005,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 09:00:00,111231,,0.002,,13.0,,0.028,,0.014,,0.4,,0.02,,0.006,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 10:00:00,111231,,0.002,,15.0,,0.03,,0.015,,0.4,,0.023,,0.008,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 11:00:00,111231,,0.002,,16.0,,0.03,,0.019,,0.4,,0.026,,0.007,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 12:00:00,111231,,0.002,,15.0,,0.031,,0.019,,0.4,,0.026,,0.007,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 13:00:00,111231,,0.002,,15.0,,0.031,,0.02,,0.4,,0.027,,0.007,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 14:00:00,111231,,0.002,,15.0,,0.025,,0.024,,0.4,,0.038,,0.014,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 15:00:00,111231,,0.002,,17.0,,0.026,,0.022,,0.4,,0.031,,0.009,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 16:00:00,111231,,0.002,,18.0,,0.025,,0.023,,0.4,,0.03,,0.007,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 17:00:00,111231,,0.002,,35.0,,0.022,,0.023,,0.5,,0.029,,0.006,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 18:00:00,111231,,0.002,,27.0,,0.021,,0.021,,0.5,,0.026,,0.005,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 19:00:00,111231,,0.002,,13.0,,0.025,,0.014,,0.4,,0.017,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 20:00:00,111231,,0.002,,11.0,,0.025,,0.013,,0.4,,0.015,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 21:00:00,111231,,0.002,,10.0,,0.029,,0.01,,0.4,,0.012,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 22:00:00,111231,,0.002,,7.0,,0.029,,0.011,,0.4,,0.014,,0.003,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-03 23:00:00,111231,,0.002,,6.0,,0.03,,0.009,,0.4,,0.011,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 00:00:00,111231,,0.002,,4.0,,0.031,,0.008,,0.3,,0.01,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 01:00:00,111231,,0.002,,3.0,,0.033,,0.006,,0.3,,0.007,,0.001,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 02:00:00,111231,,0.002,,3.0,,0.032,,0.005,,0.3,,0.006,,0.001,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 03:00:00,111231,,0.002,,3.0,,0.03,,0.005,,0.3,,0.007,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 04:00:00,111231,,0.002,,4.0,,0.028,,0.007,,0.4,,0.008,,0.001,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 05:00:00,111231,,0.002,,6.0,,0.025,,0.008,,0.3,,0.01,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 06:00:00,111231,,0.002,,6.0,,0.021,,0.013,,0.4,,0.015,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 07:00:00,111231,,0.002,,8.0,,0.024,,0.016,,0.4,,0.018,,0.002,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 08:00:00,111231,,0.002,,6.0,,0.032,,0.008,,0.4,,0.01,,0.002,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 09:00:00,111231,,0.002,,6.0,,0.026,,0.013,,0.5,,0.016,,0.003,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 10:00:00,111231,,0.002,,6.0,,0.024,,0.015,,0.4,,0.018,,0.003,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 11:00:00,111231,,0.002,,5.0,,0.023,,0.014,,0.4,,0.018,,0.004,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 12:00:00,111231,,0.002,,8.0,,0.021,,0.014,,0.4,,0.018,,0.004,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 13:00:00,111231,,0.002,,10.0,,0.02,,0.015,,0.4,,0.019,,0.004,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 14:00:00,111231,,0.002,,13.0,,0.018,,0.015,,0.5,,0.019,,0.004,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 15:00:00,111231,,0.002,,15.0,,0.019,,0.014,,0.4,,0.017,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 16:00:00,111231,,0.002,,14.0,,0.025,,0.01,,0.5,,0.013,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 17:00:00,111231,,0.002,,12.0,,0.029,,0.011,,0.4,,0.013,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 18:00:00,111231,,0.002,,12.0,,0.029,,0.01,,0.4,,0.013,,0.003,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 19:00:00,111231,,0.002,,15.0,,0.029,,0.01,,0.4,,0.012,,0.002,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 20:00:00,111231,,0.002,,17.0,,0.03,,0.009,,0.4,,0.011,,0.002,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 21:00:00,111231,,0.002,,16.0,,0.031,,0.008,,0.4,,0.01,,0.002,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 22:00:00,111231,,0.002,,17.0,,0.03,,0.008,,0.4,,0.01,,0.002,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-04 23:00:00,111231,,0.002,,15.0,,0.031,,0.009,,0.3,,0.01,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 00:00:00,111231,,0.002,,13.0,,0.032,,0.008,,0.3,,0.009,,0.001,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 01:00:00,111231,,0.002,,8.0,,0.034,,0.006,,0.3,,0.007,,0.001,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 02:00:00,111231,,0.002,,10.0,,0.034,,0.005,,0.3,,0.006,,0.001,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 03:00:00,111231,,0.002,,10.0,,0.034,,0.005,,0.3,,0.006,,0.001,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 04:00:00,111231,,0.002,,8.0,,0.033,,0.005,,0.3,,0.006,,0.001,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 05:00:00,111231,,0.002,,10.0,,0.031,,0.007,,0.3,,0.008,,0.001,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 06:00:00,111231,,0.002,,15.0,,0.029,,0.009,,0.3,,0.01,,0.001,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 07:00:00,111231,,0.002,,11.0,,0.022,,0.018,,0.3,,0.021,,0.003,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 08:00:00,111231,,0.002,,11.0,,0.022,,0.019,,0.3,,0.024,,0.005,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 09:00:00,111231,,0.002,,13.0,,0.028,,0.014,,0.4,,0.019,,0.005,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 10:00:00,111231,,0.003,,16.0,,0.027,,0.019,,0.4,,0.025,,0.006,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 11:00:00,111231,,0.002,,19.0,,0.03,,0.022,,0.4,,0.03,,0.008,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 12:00:00,111231,,0.002,,24.0,,0.044,,0.018,,0.4,,0.023,,0.005,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 13:00:00,111231,,0.002,,29.0,,0.048,,0.019,,0.4,,0.025,,0.006,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 14:00:00,111231,,0.003,,26.0,,0.057,,0.019,,0.4,,0.024,,0.005,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 15:00:00,111231,,0.002,,30.0,,0.071,,0.014,,0.4,,0.017,,0.003,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 16:00:00,111231,,0.003,,33.0,,0.082,,0.02,,0.4,,0.022,,0.002,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 17:00:00,111231,,0.002,,38.0,,0.087,,0.026,,0.5,,0.028,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 18:00:00,111231,,0.003,,41.0,,0.09,,0.029,,0.5,,0.031,,0.002,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 19:00:00,111231,,0.003,,44.0,,0.071,,0.045,,0.5,,0.047,,0.002,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 20:00:00,111231,,0.004,,46.0,,0.055,,0.042,,0.9,,0.044,,0.002,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 21:00:00,111231,,0.004,,41.0,,0.048,,0.028,,0.8,,0.03,,0.002,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 22:00:00,111231,,0.004,,33.0,,0.041,,0.026,,0.6,,0.028,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-05 23:00:00,111231,,0.004,,36.0,,0.035,,0.026,,0.6,,0.028,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-06 00:00:00,111231,,0.003,,40.0,,0.035,,0.021,,0.6,,0.023,,0.002,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-06 01:00:00,111231,,0.004,,44.0,,0.035,,0.019,,0.6,,0.02,,0.001,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-06 02:00:00,111231,,0.003,,38.0,,0.028,,0.019,,0.6,,0.021,,0.002,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-06 03:00:00,111231,,0.002,,37.0,,0.017,,0.025,,0.6,,0.027,,0.002,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-07-06 04:00:00,111231,,0.003,,38.0,,0.01,,0.027,,0.7,,0.03,,0.003,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
