AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633461,2021-01-08 13:00:00,,0.0023,,42.0,,0.027,,0.0072,,0.6,,0.0149,,0.0077,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-08 14:00:00,,0.0022,,36.0,,0.025,,0.0102,,0.6,,0.0212,,0.0109,,10.0,0,0,0,0,0,0,0,0
633461,2021-01-08 15:00:00,,0.0022,,38.0,,0.025,,0.0119,,0.6,,0.0226,,0.0107,,13.0,0,0,0,0,0,0,0,0
633461,2021-01-08 16:00:00,,0.0023,,40.0,,0.024,,0.0129,,0.6,,0.0224,,0.0095,,13.0,0,0,0,0,0,0,0,0
633461,2021-01-08 17:00:00,,0.0024,,40.0,,0.023,,0.013,,0.6,,0.0198,,0.0067,,13.0,0,0,0,0,0,0,0,0
633461,2021-01-08 18:00:00,,0.0023,,36.0,,0.02,,0.017,,0.6,,0.024,,0.007,,12.0,0,0,0,0,0,0,0,0
633461,2021-01-08 19:00:00,,0.0022,,35.0,,0.011,,0.0274,,0.7,,0.0355,,0.0081,,11.0,0,0,0,0,0,0,0,0
633461,2021-01-08 20:00:00,,0.0017,,44.0,,0.007,,0.0321,,0.7,,0.0413,,0.0092,,16.0,0,0,0,0,0,0,0,0
633461,2021-01-08 21:00:00,,0.0017,,46.0,,0.013,,0.0248,,0.6,,0.0303,,0.0055,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-08 22:00:00,,0.0016,,37.0,,0.01,,0.0258,,0.7,,0.0324,,0.0066,,14.0,0,0,0,0,0,0,0,0
633461,2021-01-08 23:00:00,,0.0012,,47.0,,0.008,,0.0269,,0.7,,0.0329,,0.0061,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-09 00:00:00,,0.0012,,47.0,,0.007,,0.0275,,0.8,,0.0366,,0.0091,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-09 01:00:00,,0.0011,,63.0,,0.008,,0.0233,,0.8,,0.0304,,0.0071,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-09 02:00:00,,0.0013,,54.0,,0.012,,0.0189,,0.7,,0.0223,,0.0035,,23.0,0,0,0,0,0,0,0,0
633461,2021-01-09 03:00:00,,0.0011,,38.0,,0.014,,0.0163,,0.7,,0.0193,,0.003,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-09 04:00:00,,0.001,,30.0,,0.015,,0.0136,,0.7,,0.0164,,0.0028,,16.0,0,0,0,0,0,0,0,0
633461,2021-01-09 05:00:00,,0.0009,,29.0,,0.016,,0.0123,,0.7,,0.0148,,0.0025,,12.0,0,0,0,0,0,0,0,0
633461,2021-01-09 06:00:00,,0.001,,28.0,,0.013,,0.0154,,0.7,,0.0185,,0.0031,,13.0,0,0,0,0,0,0,0,0
633461,2021-01-09 07:00:00,,0.0011,,34.0,,0.008,,0.02,,0.7,,0.0257,,0.0057,,13.0,0,0,0,0,0,0,0,0
633461,2021-01-09 08:00:00,,0.001,,37.0,,0.006,,0.0238,,0.7,,0.0336,,0.0098,,13.0,0,0,0,0,0,0,0,0
633461,2021-01-09 09:00:00,,0.0013,,39.0,,0.01,,0.0205,,0.7,,0.0344,,0.0139,,13.0,0,0,0,0,0,0,0,0
633461,2021-01-09 10:00:00,,0.002,,40.0,,0.015,,0.0167,,0.7,,0.0336,,0.0169,,13.0,0,0,0,0,0,0,0,0
633461,2021-01-09 11:00:00,,0.0025,,49.0,,0.02,,0.0142,,0.7,,0.0291,,0.0149,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-09 12:00:00,,0.0025,,49.0,,0.026,,0.009,,0.7,,0.0165,,0.0075,,18.0,0,0,0,0,0,0,0,0
633461,2021-01-09 13:00:00,,0.0023,,80.0,,0.027,,0.0079,,0.6,,0.0147,,0.0068,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-09 14:00:00,,0.0024,,164.0,,0.027,,0.0091,,0.6,,0.0167,,0.0076,,15.0,0,0,0,0,0,0,0,0
633461,2021-01-09 15:00:00,,0.0026,,51.0,,0.025,,0.0112,,0.7,,0.0201,,0.0088,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-09 16:00:00,,0.0029,,45.0,,0.022,,0.0157,,0.7,,0.0267,,0.0111,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-09 17:00:00,,0.0028,,48.0,,0.021,,0.0177,,0.7,,0.0254,,0.0077,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-09 18:00:00,,0.0029,,55.0,,0.021,,0.0167,,0.7,,0.0213,,0.0046,,20.0,0,0,0,0,0,0,0,0
633461,2021-01-09 19:00:00,,0.0028,,52.0,,0.017,,0.0209,,0.7,,0.0268,,0.0059,,18.0,0,0,0,0,0,0,0,0
633461,2021-01-09 20:00:00,,0.0027,,49.0,,0.017,,0.0197,,0.7,,0.025,,0.0053,,20.0,0,0,0,0,0,0,0,0
633461,2021-01-09 21:00:00,,0.0021,,46.0,,0.012,,0.0242,,0.9,,0.0303,,0.0061,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-09 22:00:00,,0.0015,,48.0,,0.014,,0.0201,,0.8,,0.0246,,0.0045,,16.0,0,0,0,0,0,0,0,0
633461,2021-01-09 23:00:00,,0.0012,,43.0,,0.017,,0.0147,,0.7,,0.0178,,0.0031,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-10 00:00:00,,0.0011,,39.0,,0.017,,0.0128,,0.7,,0.0155,,0.0027,,16.0,0,0,0,0,0,0,0,0
633461,2021-01-10 01:00:00,,0.0011,,42.0,,0.016,,0.0127,,0.7,,0.0152,,0.0025,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-10 02:00:00,,0.0011,,39.0,,0.016,,0.0113,,0.7,,0.0136,,0.0023,,16.0,0,0,0,0,0,0,0,0
633461,2021-01-10 03:00:00,,0.0011,,38.0,,0.016,,0.0108,,0.7,,0.013,,0.0022,,16.0,0,0,0,0,0,0,0,0
633461,2021-01-10 04:00:00,,0.001,,41.0,,0.016,,0.0113,,0.7,,0.0135,,0.0022,,13.0,0,0,0,0,0,0,0,0
633461,2021-01-10 05:00:00,,0.0011,,37.0,,0.015,,0.0111,,0.7,,0.0134,,0.0023,,14.0,0,0,0,0,0,0,0,0
633461,2021-01-10 06:00:00,,0.0012,,33.0,,0.012,,0.0144,,0.7,,0.0176,,0.0032,,14.0,0,0,0,0,0,0,0,0
633461,2021-01-10 07:00:00,,0.0009,,46.0,,0.012,,0.0133,,0.7,,0.016,,0.0027,,18.0,0,0,0,0,0,0,0,0
633461,2021-01-10 08:00:00,,0.0011,,38.0,,0.011,,0.0159,,0.7,,0.0196,,0.0038,,16.0,0,0,0,0,0,0,0,0
633461,2021-01-10 09:00:00,,0.0013,,61.0,,0.009,,0.0183,,0.8,,0.0313,,0.013,,18.0,0,0,0,0,0,0,0,0
633461,2021-01-10 10:00:00,,0.0019,,42.0,,0.014,,0.0153,,1.0,,0.0313,,0.016,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-10 11:00:00,,0.0024,,68.0,,0.02,,0.0125,,0.8,,0.0246,,0.0122,,34.0,0,0,0,0,0,0,0,0
633461,2021-01-10 12:00:00,,0.0034,,61.0,,0.026,,0.0085,,0.7,,0.0151,,0.0066,,28.0,0,0,0,0,0,0,0,0
633461,2021-01-10 13:00:00,,0.0028,,55.0,,0.03,,0.0055,,0.7,,0.0093,,0.0038,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-10 14:00:00,,0.0026,,41.0,,0.029,,0.0073,,0.7,,0.0123,,0.005,,15.0,0,0,0,0,0,0,0,0
633461,2021-01-10 15:00:00,,0.0024,,50.0,,0.03,,0.0071,,0.7,,0.0111,,0.004,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-10 16:00:00,,0.002,,47.0,,0.031,,0.0055,,0.6,,0.008,,0.0025,,18.0,0,0,0,0,0,0,0,0
633461,2021-01-10 17:00:00,,0.0022,,39.0,,0.03,,0.0058,,0.6,,0.0078,,0.002,,15.0,0,0,0,0,0,0,0,0
633461,2021-01-10 18:00:00,,0.0022,,35.0,,0.028,,0.0081,,0.6,,0.0101,,0.0021,,14.0,0,0,0,0,0,0,0,0
633461,2021-01-10 19:00:00,,0.0022,,40.0,,0.023,,0.0117,,0.7,,0.0142,,0.0025,,16.0,0,0,0,0,0,0,0,0
633461,2021-01-10 20:00:00,,0.0015,,48.0,,0.013,,0.0199,,0.7,,0.0238,,0.0039,,21.0,0,0,0,0,0,0,0,0
633461,2021-01-10 21:00:00,,0.0013,,48.0,,0.013,,0.0186,,0.7,,0.022,,0.0034,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-10 22:00:00,,0.0013,,48.0,,0.012,,0.0196,,0.7,,0.0232,,0.0036,,21.0,0,0,0,0,0,0,0,0
633461,2021-01-10 23:00:00,,0.0012,,44.0,,0.013,,0.0177,,0.7,,0.0212,,0.0035,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-11 00:00:00,,0.0013,,49.0,,0.013,,0.0165,,0.7,,0.0195,,0.003,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-11 01:00:00,,0.0012,,47.0,,0.011,,0.0179,,0.7,,0.0212,,0.0033,,20.0,0,0,0,0,0,0,0,0
633461,2021-01-11 02:00:00,,0.0012,,47.0,,0.013,,0.0139,,0.7,,0.0164,,0.0025,,24.0,0,0,0,0,0,0,0,0
633461,2021-01-11 03:00:00,,0.0011,,49.0,,0.011,,0.0159,,0.7,,0.0193,,0.0034,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-11 04:00:00,,0.0012,,50.0,,0.006,,0.02,,1.0,,0.0306,,0.0106,,23.0,0,0,0,0,0,0,0,0
633461,2021-01-11 05:00:00,,0.0011,,64.0,,0.007,,0.0193,,0.8,,0.0248,,0.0055,,38.0,0,0,0,0,0,0,0,0
633461,2021-01-11 06:00:00,,0.0014,,44.0,,0.007,,0.0197,,0.8,,0.0258,,0.0061,,22.0,0,0,0,0,0,0,0,0
633461,2021-01-11 07:00:00,,0.0015,,57.0,,0.004,,0.0234,,0.9,,0.0407,,0.0173,,24.0,0,0,0,0,0,0,0,0
633461,2021-01-11 08:00:00,,0.0022,,53.0,,0.004,,0.0228,,1.2,,0.0795,,0.0567,,25.0,0,0,0,0,0,0,0,0
633461,2021-01-11 09:00:00,,0.0019,,69.0,,0.004,,0.0231,,1.2,,0.0912,,0.0681,,34.0,0,0,0,0,0,0,0,0
633461,2021-01-11 10:00:00,,0.0014,D004,,,0.006,,0.0233,,1.0,,0.0694,,0.0461,D004,,0,0,0,0,0,0,0,0
633461,2021-01-11 11:00:00,,0.0013,,95.0,,0.007,,0.0226,,1.0,,0.0615,,0.0388,,50.0,0,0,0,0,0,0,0,0
633461,2021-01-11 12:00:00,,0.0015,,90.0,,0.009,,0.0227,,0.9,,0.0528,,0.0301,,48.0,0,0,0,0,0,0,0,0
633461,2021-01-11 13:00:00,,0.0015,,93.0,,0.011,,0.0228,,0.9,,0.0479,,0.0252,,42.0,0,0,0,0,0,0,0,0
633461,2021-01-11 14:00:00,,0.0018,,94.0,,0.011,,0.0214,,0.9,,0.0412,,0.0198,,42.0,0,0,0,0,0,0,0,0
633461,2021-01-11 15:00:00,,0.0026,,96.0,,0.013,,0.021,,0.9,,0.0396,,0.0187,,47.0,0,0,0,0,0,0,0,0
633461,2021-01-11 16:00:00,,0.0025,,96.0,,0.014,,0.02,,0.9,,0.0343,,0.0143,,46.0,0,0,0,0,0,0,0,0
633461,2021-01-11 17:00:00,,0.0023,,87.0,,0.012,,0.0224,,0.8,,0.0328,,0.0104,,44.0,0,0,0,0,0,0,0,0
633461,2021-01-11 18:00:00,,0.0018,,87.0,,0.006,,0.0291,,0.9,,0.0472,,0.0181,,42.0,0,0,0,0,0,0,0,0
633461,2021-01-11 19:00:00,,0.002,,100.0,,0.004,,0.031,,0.9,,0.0549,,0.0239,,49.0,0,0,0,0,0,0,0,0
633461,2021-01-11 20:00:00,,0.0015,,92.0,,0.004,,0.0305,,0.9,,0.0617,,0.0312,,48.0,0,0,0,0,0,0,0,0
633461,2021-01-11 21:00:00,,0.0013,,83.0,,0.004,,0.0287,,0.9,,0.0536,,0.0248,,40.0,0,0,0,0,0,0,0,0
633461,2021-01-11 22:00:00,,0.0013,,84.0,,0.004,,0.0284,,0.9,,0.0538,,0.0255,,38.0,0,0,0,0,0,0,0,0
633461,2021-01-11 23:00:00,,0.0013,,81.0,,0.004,,0.0274,,0.9,,0.0497,,0.0224,,39.0,0,0,0,0,0,0,0,0
633461,2021-01-12 00:00:00,,0.0014,,80.0,,0.004,,0.0264,,1.1,,0.0502,,0.0238,,39.0,0,0,0,0,0,0,0,0
633461,2021-01-12 01:00:00,,0.0017,,89.0,,0.004,,0.0231,,1.4,,0.0566,,0.0335,,48.0,0,0,0,0,0,0,0,0
633461,2021-01-12 02:00:00,,0.0028,,113.0,,0.004,,0.0234,,1.4,,0.0545,,0.0311,,64.0,0,0,0,0,0,0,0,0
633461,2021-01-12 03:00:00,,0.0019,,99.0,,0.004,,0.023,,1.3,,0.0478,,0.0248,,54.0,0,0,0,0,0,0,0,0
633461,2021-01-12 04:00:00,,0.0014,,98.0,,0.004,,0.0203,,1.2,,0.0487,,0.0285,,48.0,0,0,0,0,0,0,0,0
633461,2021-01-12 05:00:00,,0.0014,,101.0,,0.004,,0.0199,,1.2,,0.0465,,0.0267,,55.0,0,0,0,0,0,0,0,0
633461,2021-01-12 06:00:00,,0.0015,,100.0,,0.004,,0.0204,,1.2,,0.0507,,0.0303,,54.0,0,0,0,0,0,0,0,0
633461,2021-01-12 07:00:00,,0.0017,,95.0,,0.004,,0.0202,,1.3,,0.0623,,0.0421,,51.0,0,0,0,0,0,0,0,0
633461,2021-01-12 08:00:00,,0.0017,I005,,,0.004,,0.0214,,1.3,,0.0894,,0.068,,56.0,0,0,0,0,0,0,0,0
633461,2021-01-12 09:00:00,,0.0018,,113.0,,0.004,,0.0234,,1.3,,0.1083,,0.0849,,59.0,0,0,0,0,0,0,0,0
633461,2021-01-12 10:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-01-12 11:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-01-12 12:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-01-12 13:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-01-12 14:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-01-12 15:00:00,,0.0036,,64.0,,0.029,,0.0147,,0.7,,0.0211,,0.0064,,31.0,0,0,0,0,0,0,0,0
633461,2021-01-12 16:00:00,,0.0032,,74.0,,0.025,,0.0212,,0.7,,0.028,,0.0068,,37.0,0,0,0,0,0,0,0,0
633461,2021-01-12 17:00:00,,0.0029,,78.0,,0.025,,0.0201,,0.7,,0.025,,0.0049,,39.0,0,0,0,0,0,0,0,0
633461,2021-01-12 18:00:00,,0.0024,,86.0,,0.017,,0.0291,,0.7,,0.04,,0.011,,44.0,0,0,0,0,0,0,0,0
633461,2021-01-12 19:00:00,,0.0018,,79.0,,0.023,,0.018,,0.7,,0.022,,0.0041,,39.0,0,0,0,0,0,0,0,0
633461,2021-01-12 20:00:00,,0.0017,,75.0,,0.025,,0.0161,,0.7,,0.019,,0.003,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-12 21:00:00,,0.0017,,75.0,,0.029,,0.0115,,0.7,,0.0138,,0.0023,,41.0,0,0,0,0,0,0,0,0
633461,2021-01-12 22:00:00,,0.0016,,71.0,,0.026,,0.0122,,0.7,,0.0146,,0.0024,,39.0,0,0,0,0,0,0,0,0
633461,2021-01-12 23:00:00,,0.0015,,69.0,,0.026,,0.0112,,0.7,,0.0135,,0.0023,,41.0,0,0,0,0,0,0,0,0
633461,2021-01-13 00:00:00,,0.0014,,68.0,,0.025,,0.0102,,0.7,,0.0123,,0.0021,,37.0,0,0,0,0,0,0,0,0
633461,2021-01-13 01:00:00,,0.0014,,72.0,,0.025,,0.0098,,0.7,,0.0119,,0.0021,,34.0,0,0,0,0,0,0,0,0
633461,2021-01-13 02:00:00,,0.0015,,76.0,,0.024,,0.009,,0.7,,0.011,,0.002,,36.0,0,0,0,0,0,0,0,0
633461,2021-01-13 03:00:00,,0.0013,,81.0,,0.022,,0.0094,,0.7,,0.0115,,0.0021,,33.0,0,0,0,0,0,0,0,0
633461,2021-01-13 04:00:00,,0.0011,,84.0,,0.018,,0.0109,,0.7,,0.0132,,0.0023,,37.0,0,0,0,0,0,0,0,0
633461,2021-01-13 05:00:00,,0.0011,,83.0,,0.016,,0.0125,,0.7,,0.0153,,0.0028,,34.0,0,0,0,0,0,0,0,0
633461,2021-01-13 06:00:00,,0.0011,,86.0,,0.017,,0.0126,,0.7,,0.0151,,0.0026,,31.0,0,0,0,0,0,0,0,0
633461,2021-01-13 07:00:00,,0.0012,,93.0,,0.013,,0.0173,,0.7,,0.0216,,0.0043,,33.0,0,0,0,0,0,0,0,0
633461,2021-01-13 08:00:00,,0.0012,,90.0,,0.011,,0.0227,,0.7,,0.0301,,0.0074,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-13 09:00:00,,0.0013,,107.0,,0.009,,0.0276,,0.7,,0.0456,,0.018,,32.0,0,0,0,0,0,0,0,0
633461,2021-01-13 10:00:00,,0.0017,,118.0,,0.011,,0.027,,0.8,,0.0552,,0.0282,,28.0,0,0,0,0,0,0,0,0
633461,2021-01-13 11:00:00,,0.002,,134.0,,0.014,,0.0279,,0.8,,0.0559,,0.028,,37.0,0,0,0,0,0,0,0,0
633461,2021-01-13 12:00:00,,0.0023,,160.0,,0.025,,0.0169,,0.7,,0.0267,,0.0098,,42.0,0,0,0,0,0,0,0,0
633461,2021-01-13 13:00:00,,0.0027,,161.0,,0.032,,0.012,,0.7,,0.0174,,0.0054,,36.0,0,0,0,0,0,0,0,0
633461,2021-01-13 14:00:00,,0.0027,,164.0,,0.032,,0.0146,,0.7,,0.0207,,0.0061,,31.0,0,0,0,0,0,0,0,0
633461,2021-01-13 15:00:00,,0.0027,,160.0,,0.035,,0.0138,,0.7,,0.0182,,0.0044,,28.0,0,0,0,0,0,0,0,0
633461,2021-01-13 16:00:00,,0.0027,,156.0,,0.036,,0.0152,,0.7,,0.0193,,0.0041,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-13 17:00:00,,0.0026,,141.0,,0.034,,0.0176,,0.7,,0.0211,,0.0036,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-13 18:00:00,,0.0023,,133.0,,0.027,,0.0255,,0.7,,0.0327,,0.0072,,33.0,0,0,0,0,0,0,0,0
633461,2021-01-13 19:00:00,,0.0023,,126.0,,0.027,,0.0241,,0.8,,0.0288,,0.0047,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-13 20:00:00,,0.0021,,119.0,,0.025,,0.0245,,0.8,,0.0287,,0.0042,,33.0,0,0,0,0,0,0,0,0
633461,2021-01-13 21:00:00,,0.0019,,107.0,,0.022,,0.026,,0.8,,0.0302,,0.0042,,34.0,0,0,0,0,0,0,0,0
633461,2021-01-13 22:00:00,,0.0018,,112.0,,0.017,,0.0266,,0.9,,0.031,,0.0044,,33.0,0,0,0,0,0,0,0,0
633461,2021-01-13 23:00:00,,0.0018,,119.0,,0.023,,0.0162,,0.8,,0.0196,,0.0034,,41.0,0,0,0,0,0,0,0,0
633461,2021-01-14 00:00:00,,0.0016,,126.0,,0.016,,0.0211,,0.9,,0.026,,0.0049,,45.0,0,0,0,0,0,0,0,0
633461,2021-01-14 01:00:00,,0.0015,,131.0,,0.012,,0.0211,,0.9,,0.0249,,0.0038,,41.0,0,0,0,0,0,0,0,0
633461,2021-01-14 02:00:00,,0.0016,,135.0,,0.013,,0.0181,,0.9,,0.0215,,0.0034,,41.0,0,0,0,0,0,0,0,0
633461,2021-01-14 03:00:00,,0.0013,,184.0,,0.011,,0.0171,,0.8,,0.0207,,0.0037,,43.0,0,0,0,0,0,0,0,0
633461,2021-01-14 04:00:00,,0.0012,,152.0,,0.008,,0.0175,,0.9,,0.0211,,0.0035,,39.0,0,0,0,0,0,0,0,0
633461,2021-01-14 05:00:00,,0.0011,,149.0,,0.007,,0.0193,,0.8,,0.0245,,0.0052,,40.0,0,0,0,0,0,0,0,0
633461,2021-01-14 06:00:00,,0.0011,,146.0,,0.007,,0.0202,,0.8,,0.0254,,0.0053,,44.0,0,0,0,0,0,0,0,0
633461,2021-01-14 07:00:00,,0.0012,,137.0,,0.004,,0.0255,,0.8,,0.0446,,0.0191,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-14 08:00:00,,0.0013,,143.0,,0.004,,0.0276,,0.8,,0.0679,,0.0403,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-14 09:00:00,,0.0017,,151.0,,0.005,,0.03,,1.0,,0.1015,,0.0715,,42.0,0,0,0,0,0,0,0,0
633461,2021-01-14 10:00:00,,0.002,,177.0,,0.005,,0.0321,,1.0,,0.1218,,0.0897,,58.0,0,0,0,0,0,0,0,0
633461,2021-01-14 11:00:00,,0.002,,137.0,,0.018,,0.0215,,0.8,,0.0484,,0.0269,,40.0,0,0,0,0,0,0,0,0
633461,2021-01-14 12:00:00,,0.002,,118.0,,0.025,,0.0164,,0.7,,0.0251,,0.0088,,36.0,0,0,0,0,0,0,0,0
633461,2021-01-14 13:00:00,,0.0019,,117.0,,0.03,,0.0132,,0.7,,0.0193,,0.0062,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-14 14:00:00,,0.0016,,106.0,,0.034,,0.0114,,0.6,,0.016,,0.0046,,28.0,0,0,0,0,0,0,0,0
633461,2021-01-14 15:00:00,,0.0016,,92.0,,0.034,,0.012,,0.6,,0.0165,,0.0045,,21.0,0,0,0,0,0,0,0,0
633461,2021-01-14 16:00:00,,0.0016,,92.0,,0.034,,0.0124,,0.6,,0.0164,,0.004,,24.0,0,0,0,0,0,0,0,0
633461,2021-01-14 17:00:00,,0.0022,,83.0,,0.028,,0.0185,,0.6,,0.0235,,0.0049,,23.0,0,0,0,0,0,0,0,0
633461,2021-01-14 18:00:00,,0.0022,,97.0,,0.015,,0.0303,,0.7,,0.0453,,0.015,,25.0,0,0,0,0,0,0,0,0
633461,2021-01-14 19:00:00,,0.002,,95.0,,0.004,,0.0449,,0.7,,0.0983,,0.0535,,23.0,0,0,0,0,0,0,0,0
633461,2021-01-14 20:00:00,,0.0017,,101.0,,0.004,,0.0408,,0.7,,0.0766,,0.0358,,30.0,0,0,0,0,0,0,0,0
633461,2021-01-14 21:00:00,,0.0016,,92.0,,0.004,,0.0372,,0.8,,0.0659,,0.0287,,29.0,0,0,0,0,0,0,0,0
633461,2021-01-14 22:00:00,,0.0018,,82.0,,0.004,,0.0353,,1.1,,0.0933,,0.058,,27.0,0,0,0,0,0,0,0,0
633461,2021-01-14 23:00:00,,0.0015,,107.0,,0.004,,0.0299,,1.2,,0.07,,0.0401,,41.0,0,0,0,0,0,0,0,0
633461,2021-01-15 00:00:00,,0.0015,,108.0,,0.004,,0.0284,,1.1,,0.0546,,0.0263,,40.0,0,0,0,0,0,0,0,0
633461,2021-01-15 01:00:00,,0.0015,,101.0,,0.004,,0.0269,,1.1,,0.0432,,0.0163,,38.0,0,0,0,0,0,0,0,0
633461,2021-01-15 02:00:00,,0.0027,,103.0,,0.004,,0.024,,1.2,,0.0443,,0.0203,,37.0,0,0,0,0,0,0,0,0
633461,2021-01-15 03:00:00,,0.0014,,110.0,,0.004,,0.0203,,1.0,,0.0388,,0.0185,,43.0,0,0,0,0,0,0,0,0
633461,2021-01-15 04:00:00,,0.0015,,108.0,,0.004,,0.0223,,1.0,,0.0397,,0.0173,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-15 05:00:00,,0.0016,,113.0,,0.004,,0.0215,,1.1,,0.0421,,0.0206,,37.0,0,0,0,0,0,0,0,0
633461,2021-01-15 06:00:00,,0.0013,,116.0,,0.004,,0.0202,,1.0,,0.0381,,0.018,,38.0,0,0,0,0,0,0,0,0
633461,2021-01-15 07:00:00,,0.0014,,120.0,,0.004,,0.0217,,1.1,,0.0492,,0.0276,,42.0,0,0,0,0,0,0,0,0
633461,2021-01-15 08:00:00,,0.0017,,121.0,,0.004,,0.0233,,1.2,,0.0745,,0.0512,,52.0,0,0,0,0,0,0,0,0
633461,2021-01-15 09:00:00,,0.0018,,124.0,,0.005,,0.0246,,1.3,,0.0942,,0.0696,,53.0,0,0,0,0,0,0,0,0
633461,2021-01-15 10:00:00,,0.0024,,152.0,,0.004,,0.0333,,1.2,,0.1193,,0.086,,74.0,0,0,0,0,0,0,0,0
633461,2021-01-15 11:00:00,,0.0038,,136.0,,0.01,,0.0373,,1.0,,0.076,,0.0387,,53.0,0,0,0,0,0,0,0,0
633461,2021-01-15 12:00:00,,0.0034,,105.0,,0.008,,0.0437,,0.9,,0.081,,0.0373,,38.0,0,0,0,0,0,0,0,0
633461,2021-01-15 13:00:00,,0.0037,,117.0,,0.017,,0.0331,,0.8,,0.0479,,0.0148,,42.0,0,0,0,0,0,0,0,0
633461,2021-01-15 14:00:00,,0.0034,,89.0,,0.025,,0.0217,,0.7,,0.0282,,0.0065,,26.0,0,0,0,0,0,0,0,0
633461,2021-01-15 15:00:00,,0.0029,,66.0,,0.031,,0.0134,,0.6,,0.0168,,0.0034,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-15 16:00:00,,0.0027,,60.0,,0.031,,0.0138,,0.6,,0.0168,,0.003,,19.0,0,0,0,0,0,0,0,0
633461,2021-01-15 17:00:00,,0.0027,,58.0,,0.031,,0.0164,,0.7,,0.0199,,0.0035,,17.0,0,0,0,0,0,0,0,0
633461,2021-01-15 18:00:00,,0.0022,,69.0,,0.029,,0.0182,,0.9,,0.0225,,0.0043,,25.0,0,0,0,0,0,0,0,0
633461,2021-01-15 19:00:00,,0.0021,,154.0,,0.025,,0.0218,,1.0,,0.0268,,0.005,,68.0,0,0,0,0,0,0,0,0
633461,2021-01-15 20:00:00,,0.0016,,164.0,,0.029,,0.0141,,0.9,,0.017,,0.0029,,72.0,0,0,0,0,0,0,0,0
633461,2021-01-15 21:00:00,,0.0014,,130.0,,0.027,,0.0121,,0.9,,0.0146,,0.0025,,53.0,0,0,0,0,0,0,0,0
633461,2021-01-15 22:00:00,,0.0013,,120.0,,0.026,,0.0112,,0.8,,0.0141,,0.0029,,40.0,0,0,0,0,0,0,0,0
633461,2021-01-15 23:00:00,,0.0013,,115.0,,0.027,,0.0096,,0.8,,0.0117,,0.0021,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-16 00:00:00,,0.0013,,101.0,,0.027,,0.0086,,0.9,,0.0103,,0.0017,,35.0,0,0,0,0,0,0,0,0
633461,2021-01-16 01:00:00,,0.0012,,104.0,,0.026,,0.0091,,0.9,,0.0109,,0.0019,,36.0,0,0,0,0,0,0,0,0
633461,2021-01-16 02:00:00,,0.0013,,99.0,,0.025,,0.0085,,0.9,,0.0103,,0.0018,,43.0,0,0,0,0,0,0,0,0
