MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2021-01-06 20:00:00,111162,,0.003,,35.0,,0.009,,0.044,,0.5,,0.098,,0.054,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-06 21:00:00,111162,,0.003,,28.0,,0.004,,0.048,,0.7,,0.126,,0.078,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-06 22:00:00,111162,,0.002,,25.0,,0.008,,0.038,,0.6,,0.078,,0.04,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-06 23:00:00,111162,,0.002,,28.0,,0.019,,0.021,,0.4,,0.039,,0.018,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 00:00:00,111162,,0.003,,31.0,,0.026,,0.011,,0.4,,0.024,,0.013,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 01:00:00,111162,,0.003,,38.0,,0.029,,0.009,,0.4,,0.013,,0.004,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 02:00:00,111162,,0.003,,36.0,,0.027,,0.009,,0.4,,0.012,,0.003,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 03:00:00,111162,,0.003,,50.0,,0.026,,0.007,,0.3,,0.011,,0.004,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 04:00:00,111162,,0.002,,45.0,,0.026,,0.006,,0.3,,0.009,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 05:00:00,111162,,0.002,,34.0,,0.023,,0.009,,0.3,,0.016,,0.007,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 06:00:00,111162,,0.003,,31.0,,0.019,,0.012,,0.3,,0.027,,0.015,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 07:00:00,111162,,0.002,,34.0,,0.015,,0.018,,0.3,,0.048,,0.03,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 08:00:00,111162,,0.003,,35.0,,0.014,,0.017,,0.4,,0.05,,0.033,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 09:00:00,111162,,0.003,,35.0,,0.015,,0.017,,0.3,,0.045,,0.028,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 10:00:00,111162,,0.003,,31.0,,0.015,,0.019,,0.4,,0.053,,0.034,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 11:00:00,111162,,0.002,,36.0,,0.015,,0.018,,0.3,,0.056,,0.038,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 12:00:00,111162,,0.003,,31.0,,0.02,,0.016,,0.4,,0.042,,0.026,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 13:00:00,111162,,0.003,,29.0,,0.022,,0.013,,0.3,,0.039,,0.026,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 14:00:00,111162,,0.003,,24.0,,0.022,,0.019,,0.3,,0.052,,0.033,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 15:00:00,111162,,0.003,,28.0,,0.023,,0.019,,0.3,,0.055,,0.036,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 16:00:00,111162,,0.002,,34.0,,0.024,,0.018,,0.3,,0.044,,0.026,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 17:00:00,111162,,0.003,,31.0,,0.02,,0.018,,0.3,,0.05,,0.032,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 18:00:00,111162,,0.003,,25.0,,0.014,,0.029,,0.3,,0.071,,0.042,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 19:00:00,111162,,0.003,,23.0,,0.017,,0.027,,0.4,,0.056,,0.029,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 20:00:00,111162,,0.003,,21.0,,0.019,,0.021,,0.3,,0.041,,0.02,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 21:00:00,111162,,0.003,,17.0,,0.02,,0.019,,0.3,,0.036,,0.017,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 22:00:00,111162,,0.003,,14.0,,0.021,,0.015,,0.3,,0.029,,0.014,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-07 23:00:00,111162,,0.003,,14.0,,0.021,,0.015,,0.3,,0.027,,0.012,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 00:00:00,111162,,0.002,,14.0,,0.021,,0.014,,0.3,,0.022,,0.008,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 01:00:00,111162,,0.003,,16.0,,0.02,,0.015,,0.3,,0.024,,0.009,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 02:00:00,111162,,0.003,,16.0,,0.023,,0.011,,0.3,,0.016,,0.005,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 03:00:00,111162,,0.003,,19.0,,0.024,,0.008,,0.3,,0.013,,0.005,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 04:00:00,111162,,0.005,,22.0,,0.023,,0.01,,0.4,,0.015,,0.005,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 05:00:00,111162,,0.004,,24.0,,0.02,,0.012,,0.3,,0.021,,0.009,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 06:00:00,111162,,0.004,,24.0,,0.016,,0.019,,0.3,,0.042,,0.023,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 07:00:00,111162,,0.004,,23.0,,0.014,,0.029,,0.4,,0.079,,0.05,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 08:00:00,111162,,0.004,,22.0,,0.011,,0.028,,0.4,,0.069,,0.041,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 09:00:00,111162,,0.004,,22.0,,0.008,,0.032,,0.4,,0.079,,0.047,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 10:00:00,111162,,0.004,,23.0,,0.013,,0.029,,0.4,,0.068,,0.039,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 11:00:00,111162,,0.004,,28.0,,0.016,,0.024,,0.3,,0.06,,0.036,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 12:00:00,111162,,0.003,,20.0,,0.018,,0.024,,0.3,,0.057,,0.033,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 13:00:00,111162,,0.003,,24.0,,0.022,,0.02,,0.3,,0.046,,0.026,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 14:00:00,111162,,0.003,,24.0,,0.024,,0.018,,0.3,,0.048,,0.03,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 15:00:00,111162,,0.003,,28.0,,0.022,,0.02,,0.3,,0.055,,0.035,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 16:00:00,111162,,0.003,,28.0,,0.02,,0.027,,0.3,,0.071,,0.044,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 17:00:00,111162,,0.003,,24.0,,0.018,,0.023,,0.4,,0.084,,0.061,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 18:00:00,111162,,0.003,,24.0,,0.016,,0.031,,0.3,,0.075,,0.044,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 19:00:00,111162,,0.003,,21.0,,0.013,,0.045,,0.4,,0.108,,0.063,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 20:00:00,111162,,0.003,,17.0,,0.014,,0.033,,0.4,,0.085,,0.052,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 21:00:00,111162,,0.003,,17.0,,0.018,,0.026,,0.3,,0.052,,0.026,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 22:00:00,111162,,0.003,,18.0,,0.021,,0.021,,0.3,,0.039,,0.018,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-08 23:00:00,111162,,0.003,,19.0,,0.019,,0.022,,0.3,,0.041,,0.019,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 00:00:00,111162,,0.003,,19.0,,0.02,,0.019,,0.3,,0.031,,0.012,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 01:00:00,111162,,0.004,,22.0,,0.022,,0.015,,0.4,,0.023,,0.008,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 02:00:00,111162,,0.004,,25.0,,0.021,,0.015,,0.4,,0.021,,0.006,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 03:00:00,111162,,0.004,,24.0,,0.021,,0.014,,0.4,,0.02,,0.006,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 04:00:00,111162,,0.004,,24.0,,0.018,,0.02,,0.4,,0.026,,0.006,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 05:00:00,111162,,0.004,,24.0,,0.009,,0.031,,0.5,,0.057,,0.026,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 06:00:00,111162,,0.004,,25.0,,0.008,,0.033,,0.4,,0.076,,0.043,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 07:00:00,111162,,0.004,,25.0,,0.003,,0.05,,0.5,,0.131,,0.081,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 08:00:00,111162,,0.004,,25.0,,0.007,,0.037,,0.4,,0.075,,0.038,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 09:00:00,111162,,0.004,,28.0,,0.006,,0.036,,0.5,,0.082,,0.046,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 10:00:00,111162,,0.004,,28.0,,0.008,,0.039,,0.5,,0.105,,0.066,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 11:00:00,111162,,0.004,,41.0,,0.011,,0.036,,0.4,,0.083,,0.047,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 12:00:00,111162,,0.004,,35.0,,0.01,,0.039,,0.4,,0.102,,0.063,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 13:00:00,111162,,0.004,,39.0,,0.014,,0.032,,0.4,,0.087,,0.055,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 14:00:00,111162,,0.004,,33.0,,0.021,,0.024,,0.3,,0.056,,0.032,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 15:00:00,111162,,0.004,,33.0,,0.024,,0.021,,0.4,,0.048,,0.027,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 16:00:00,111162,,0.004,,36.0,,0.021,,0.024,,0.4,,0.054,,0.03,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 17:00:00,111162,,0.004,,33.0,,0.022,,0.021,,0.3,,0.05,,0.029,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 18:00:00,111162,,0.003,,28.0,,0.015,,0.033,,0.3,,0.074,,0.041,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 19:00:00,111162,,0.003,,28.0,,0.013,,0.034,,0.4,,0.074,,0.04,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 20:00:00,111162,,0.003,,25.0,,0.019,,0.022,,0.4,,0.042,,0.02,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 21:00:00,111162,,0.004,,22.0,,0.019,,0.025,,0.4,,0.047,,0.022,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 22:00:00,111162,,0.003,,21.0,,0.015,,0.028,,0.4,,0.056,,0.028,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-09 23:00:00,111162,,0.003,,22.0,,0.015,,0.026,,0.4,,0.044,,0.018,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 00:00:00,111162,,0.003,,23.0,,0.006,,0.04,,0.5,,0.08,,0.04,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 01:00:00,111162,,0.004,,26.0,,0.018,,0.022,,0.4,,0.029,,0.007,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 02:00:00,111162,,0.004,,26.0,,0.02,,0.019,,0.4,,0.025,,0.006,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 03:00:00,111162,,0.004,,29.0,,0.009,,0.033,,0.5,,0.049,,0.016,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 04:00:00,111162,,0.004,,29.0,,0.002,,0.044,,0.7,,0.071,,0.027,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 05:00:00,111162,,0.004,,29.0,,0.003,,0.042,,0.6,,0.069,,0.027,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 06:00:00,111162,,0.003,,31.0,,0.002,,0.05,,0.7,,0.115,,0.065,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 07:00:00,111162,,0.004,,34.0,,0.002,,0.054,,0.8,,0.158,,0.104,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 08:00:00,111162,,0.003,,33.0,,0.002,,0.048,,0.6,,0.113,,0.065,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 09:00:00,111162,,0.003,,34.0,,0.003,,0.048,,0.7,,0.118,,0.07,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 10:00:00,111162,,0.003,,36.0,,0.005,,0.048,,0.7,,0.128,,0.08,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 11:00:00,111162,,0.004,,45.0,,0.008,,0.043,,0.6,,0.109,,0.066,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 12:00:00,111162,,0.004,,40.0,,0.01,,0.039,,0.6,,0.095,,0.056,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 13:00:00,111162,,0.004,,44.0,,0.011,,0.039,,0.6,,0.092,,0.053,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 14:00:00,111162,,0.004,,45.0,,0.013,,0.037,,0.5,,0.08,,0.043,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 15:00:00,111162,,0.004,,46.0,,0.012,,0.04,,0.5,,0.085,,0.045,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 16:00:00,111162,,0.004,,48.0,,0.01,,0.043,,0.5,,0.09,,0.047,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 17:00:00,111162,,0.004,,46.0,,0.009,,0.042,,0.5,,0.082,,0.04,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 18:00:00,111162,,0.004,,36.0,,0.005,,0.049,,0.6,,0.101,,0.052,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 19:00:00,111162,,0.003,,29.0,,0.015,,0.035,,0.4,,0.052,,0.017,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 20:00:00,111162,,0.003,,22.0,,0.012,,0.037,,0.4,,0.074,,0.037,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 21:00:00,111162,,0.003,,27.0,,0.003,,0.053,,0.6,,0.109,,0.056,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 22:00:00,111162,,0.003,,33.0,,0.002,,0.054,,0.7,,0.115,,0.061,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-10 23:00:00,111162,,0.003,,37.0,,0.002,,0.059,,0.8,,0.147,,0.088,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 00:00:00,111162,,0.003,,32.0,,0.005,,0.05,,0.6,,0.103,,0.053,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 01:00:00,111162,,0.003,,31.0,,0.009,,0.037,,0.5,,0.054,,0.017,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 02:00:00,111162,,0.003,,33.0,,0.007,,0.041,,0.5,,0.06,,0.019,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 03:00:00,111162,,0.003,,35.0,,0.006,,0.043,,0.5,,0.061,,0.018,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 04:00:00,111162,,0.004,,36.0,,0.009,,0.034,,0.5,,0.046,,0.012,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 05:00:00,111162,,0.004,,40.0,,0.006,,0.04,,0.6,,0.074,,0.034,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 06:00:00,111162,,0.004,,40.0,,0.002,,0.056,,0.7,,0.174,,0.118,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 07:00:00,111162,,0.005,,40.0,,0.002,,0.065,,1.0,,0.256,,0.191,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 08:00:00,111162,,0.004,,42.0,,0.002,,0.061,,1.0,,0.213,,0.152,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 09:00:00,111162,,0.003,,49.0,,0.003,,0.054,,0.8,,0.165,,0.111,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 10:00:00,111162,,0.004,,50.0,,0.003,,0.055,,0.9,,0.196,,0.141,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 11:00:00,111162,,0.004,,56.0,,0.004,,0.053,,0.8,,0.166,,0.113,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 12:00:00,111162,,0.004,,52.0,,0.005,,0.047,,0.6,,0.137,,0.09,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 13:00:00,111162,,0.004,,53.0,,0.007,,0.045,,0.6,,0.118,,0.073,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 14:00:00,111162,,0.004,,50.0,,0.006,,0.051,,0.6,,0.152,,0.101,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 15:00:00,111162,,0.004,,55.0,,0.006,,0.051,,0.6,,0.138,,0.087,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 16:00:00,111162,,0.004,,48.0,,0.005,,0.048,,0.6,,0.118,,0.07,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 17:00:00,111162,,0.004,,42.0,,0.004,,0.048,,0.5,,0.105,,0.057,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 18:00:00,111162,,0.004,,39.0,,0.002,,0.059,,0.5,,0.159,,0.1,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 19:00:00,111162,,0.004,,38.0,,0.002,,0.053,,0.6,,0.153,,0.1,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 20:00:00,111162,,0.004,,43.0,,0.002,,0.067,,0.9,,0.216,,0.149,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 21:00:00,111162,,0.004,,47.0,,0.002,,0.072,,0.9,,0.239,,0.167,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 22:00:00,111162,,0.003,,42.0,,0.002,,0.059,,0.6,,0.16,,0.101,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-11 23:00:00,111162,,0.004,,44.0,,0.002,,0.064,,0.8,,0.196,,0.132,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 00:00:00,111162,,0.004,,44.0,,0.002,,0.064,,0.9,,0.192,,0.128,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 01:00:00,111162,,0.003,,50.0,,0.002,,0.061,,0.7,,0.174,,0.113,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 02:00:00,111162,,0.003,,52.0,,0.002,,0.054,,0.6,,0.148,,0.094,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 03:00:00,111162,,0.003,,53.0,,0.002,,0.054,,0.6,,0.136,,0.082,,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 04:00:00,111162,,0.003,,49.0,,0.002,,0.061,,0.7,,0.171,,0.11,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 05:00:00,111162,,0.003,,47.0,,0.002,,0.06,,0.7,,0.189,,0.129,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 06:00:00,111162,,0.003,,48.0,,0.002,,0.056,,0.6,,0.172,,0.116,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 07:00:00,111162,,0.003,,48.0,,0.002,,0.056,,0.6,,0.197,,0.141,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 08:00:00,111162,,0.003,,50.0,,0.002,,0.056,,0.6,,0.198,,0.142,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 09:00:00,111162,,0.003,,53.0,,0.003,,0.054,,0.7,,0.217,,0.163,,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 10:00:00,111162,,0.003,,56.0,,0.003,,0.054,,0.6,,0.201,,0.147,,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 11:00:00,111162,,0.003,,66.0,,0.004,,0.05,,0.6,,0.171,,0.121,,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 12:00:00,111162,,0.004,,67.0,,0.005,,0.055,,0.6,,0.207,,0.152,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 13:00:00,111162,,0.004,,77.0,,0.005,,0.058,,0.5,,0.176,,0.118,,63.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 14:00:00,111162,,0.004,,65.0,,0.004,,0.059,,0.6,,0.169,,0.11,,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 15:00:00,111162,,0.004,,68.0,,0.004,,0.061,,0.5,,0.152,,0.091,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-01-12 16:00:00,111162,,0.004,,66.0,,0.003,,0.059,,0.7,,0.203,,0.144,,48.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
