AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633361,2021-02-09 23:00:00,,0.0023,,32.0,,0.019,,0.0064,,0.3,,0.0084,,0.002,,16.0,0,0,0,0,0,0,0,0
633361,2021-02-10 00:00:00,,0.0023,,28.0,,0.017,,0.0103,,0.3,,0.0201,,0.0097,,17.0,0,0,0,0,0,0,0,0
633361,2021-02-10 01:00:00,,0.0022,,24.0,,0.017,,0.0058,,0.3,,0.0081,,0.0022,,14.0,0,0,0,0,0,0,0,0
633361,2021-02-10 02:00:00,,0.0021,,29.0,,0.016,,0.0058,,0.3,,0.0076,,0.0017,,14.0,0,0,0,0,0,0,0,0
633361,2021-02-10 03:00:00,,0.0021,,22.0,,0.015,,0.0056,,0.3,,0.0074,,0.0018,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-10 04:00:00,,0.0022,,21.0,,0.014,,0.0057,,0.3,,0.0073,,0.0016,,9.0,0,0,0,0,0,0,0,0
633361,2021-02-10 05:00:00,,0.0022,,22.0,,0.013,,0.0074,,0.3,,0.0128,,0.0054,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-10 06:00:00,,0.0022,,22.0,,0.012,,0.006,,0.3,,0.0079,,0.0019,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-10 07:00:00,,0.0022,,19.0,,0.013,,0.0053,,0.3,,0.007,,0.0017,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-10 08:00:00,,0.0021,,25.0,,0.012,,0.0058,,0.3,,0.0077,,0.0018,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-10 09:00:00,,0.0022,,30.0,,0.013,,0.006,,0.3,,0.0097,,0.0036,,17.0,0,0,0,0,0,0,0,0
633361,2021-02-10 10:00:00,,0.0023,,31.0,,0.017,,0.0062,,0.3,,0.0099,,0.0037,,17.0,0,0,0,0,0,0,0,0
633361,2021-02-10 11:00:00,,0.0024,,35.0,,0.022,,0.0064,,0.3,,0.0096,,0.0032,,32.0,0,0,0,0,0,0,0,0
633361,2021-02-10 12:00:00,,0.0026,,34.0,,0.033,,0.0053,,0.3,,0.0075,,0.0022,,21.0,0,0,0,0,0,0,0,0
633361,2021-02-10 13:00:00,,0.0028,,36.0,,0.043,,0.0044,,0.3,,0.0058,,0.0014,,20.0,0,0,0,0,0,0,0,0
633361,2021-02-10 14:00:00,,0.0027,,38.0,,0.046,,0.0045,,0.2,,0.0069,,0.0024,,16.0,0,0,0,0,0,0,0,0
633361,2021-02-10 15:00:00,,0.0026,,37.0,,0.047,,0.005,,0.2,,0.0068,,0.0018,,21.0,0,0,0,0,0,0,0,0
633361,2021-02-10 16:00:00,,0.0026,,48.0,,0.043,,0.0087,,0.3,,0.0107,,0.002,,21.0,0,0,0,0,0,0,0,0
633361,2021-02-10 17:00:00,,0.0025,,50.0,,0.041,,0.0112,,0.3,,0.0133,,0.0021,,31.0,0,0,0,0,0,0,0,0
633361,2021-02-10 18:00:00,,0.0025,,57.0,,0.038,,0.0119,,0.3,,0.0136,,0.0017,,37.0,0,0,0,0,0,0,0,0
633361,2021-02-10 19:00:00,,0.0024,,62.0,,0.027,,0.0143,,0.4,,0.0163,,0.002,,49.0,0,0,0,0,0,0,0,0
633361,2021-02-10 20:00:00,,0.0022,,55.0,,0.022,,0.0127,,0.4,,0.0146,,0.0019,,40.0,0,0,0,0,0,0,0,0
633361,2021-02-10 21:00:00,,0.0025,,58.0,,0.018,,0.015,,0.4,,0.0328,,0.0177,,37.0,0,0,0,0,0,0,0,0
633361,2021-02-10 22:00:00,,0.0021,,56.0,,0.017,,0.0116,,0.4,,0.0138,,0.0022,,38.0,0,0,0,0,0,0,0,0
633361,2021-02-10 23:00:00,,0.0022,,57.0,,0.014,,0.0105,,0.4,,0.0126,,0.0021,,43.0,0,0,0,0,0,0,0,0
633361,2021-02-11 00:00:00,,0.0022,,56.0,,0.014,,0.0099,,0.4,,0.0128,,0.0029,,40.0,0,0,0,0,0,0,0,0
633361,2021-02-11 01:00:00,,0.0021,,54.0,,0.015,,0.009,,0.4,,0.0109,,0.0018,,45.0,0,0,0,0,0,0,0,0
633361,2021-02-11 02:00:00,,0.0021,,51.0,,0.013,,0.0098,,0.4,,0.0124,,0.0027,,39.0,0,0,0,0,0,0,0,0
633361,2021-02-11 03:00:00,,0.0023,,53.0,,0.013,,0.0119,,0.3,,0.019,,0.0071,,38.0,0,0,0,0,0,0,0,0
633361,2021-02-11 04:00:00,,0.0022,,56.0,,0.014,,0.0083,,0.4,,0.0102,,0.0019,,38.0,0,0,0,0,0,0,0,0
633361,2021-02-11 05:00:00,,0.0021,,46.0,,0.012,,0.0081,,0.4,,0.0098,,0.0017,,39.0,0,0,0,0,0,0,0,0
633361,2021-02-11 06:00:00,,0.0022,,49.0,,0.01,,0.0086,,0.4,,0.011,,0.0024,,41.0,0,0,0,0,0,0,0,0
633361,2021-02-11 07:00:00,,0.0021,,59.0,,0.008,,0.0084,,0.4,,0.0114,,0.0029,,37.0,0,0,0,0,0,0,0,0
633361,2021-02-11 08:00:00,,0.0022,,55.0,,0.008,,0.007,,0.4,,0.0106,,0.0036,,39.0,0,0,0,0,0,0,0,0
633361,2021-02-11 09:00:00,,0.0022,,76.0,,0.009,,0.0076,,0.5,,0.0117,,0.0042,,64.0,0,0,0,0,0,0,0,0
633361,2021-02-11 10:00:00,,0.0022,,57.0,,0.014,,0.0066,,0.4,,0.0105,,0.004,,42.0,0,0,0,0,0,0,0,0
633361,2021-02-11 11:00:00,,0.0022,,65.0,,0.026,,0.0061,,0.3,,0.0084,,0.0024,,47.0,0,0,0,0,0,0,0,0
633361,2021-02-11 12:00:00,,0.0025,,76.0,,0.042,,0.0058,,0.3,,0.0074,,0.0016,,49.0,0,0,0,0,0,0,0,0
633361,2021-02-11 13:00:00,,0.0025,,76.0,,0.047,,0.0059,,0.3,,0.0074,,0.0015,,53.0,0,0,0,0,0,0,0,0
633361,2021-02-11 14:00:00,,0.0025,,74.0,,0.05,,0.0063,,0.3,,0.0078,,0.0015,,48.0,0,0,0,0,0,0,0,0
633361,2021-02-11 15:00:00,,0.0025,,62.0,,0.051,,0.0071,,0.3,,0.0088,,0.0017,,47.0,0,0,0,0,0,0,0,0
633361,2021-02-11 16:00:00,,0.0027,,61.0,,0.052,,0.0068,,0.3,,0.0082,,0.0014,,38.0,0,0,0,0,0,0,0,0
633361,2021-02-11 17:00:00,,0.0027,,68.0,,0.052,,0.0076,,0.3,,0.009,,0.0014,,45.0,0,0,0,0,0,0,0,0
633361,2021-02-11 18:00:00,,0.0026,,70.0,,0.047,,0.0083,,0.3,,0.0097,,0.0014,,42.0,0,0,0,0,0,0,0,0
633361,2021-02-11 19:00:00,,0.0025,,72.0,,0.036,,0.0106,,0.4,,0.0128,,0.0023,,51.0,0,0,0,0,0,0,0,0
633361,2021-02-11 20:00:00,,0.0026,,80.0,,0.027,,0.0104,,0.5,,0.0158,,0.0054,,60.0,0,0,0,0,0,0,0,0
633361,2021-02-11 21:00:00,,0.0024,,81.0,,0.024,,0.0109,,0.5,,0.0176,,0.0067,,59.0,0,0,0,0,0,0,0,0
633361,2021-02-11 22:00:00,,0.0023,,68.0,,0.023,,0.0079,,0.5,,0.0101,,0.0022,,47.0,0,0,0,0,0,0,0,0
633361,2021-02-11 23:00:00,,0.0022,,69.0,,0.023,,0.0068,,0.5,,0.0085,,0.0018,,62.0,0,0,0,0,0,0,0,0
633361,2021-02-12 00:00:00,,0.0022,,53.0,,0.022,,0.0057,,0.4,,0.0073,,0.0016,,46.0,0,0,0,0,0,0,0,0
633361,2021-02-12 01:00:00,,0.0022,,55.0,,0.021,,0.0058,,0.4,,0.0076,,0.0017,,40.0,0,0,0,0,0,0,0,0
633361,2021-02-12 02:00:00,,0.0023,,49.0,,0.019,,0.0074,,0.4,,0.0127,,0.0053,,36.0,0,0,0,0,0,0,0,0
633361,2021-02-12 03:00:00,,0.0023,,49.0,,0.018,,0.0068,,0.4,,0.0119,,0.0051,,31.0,0,0,0,0,0,0,0,0
633361,2021-02-12 04:00:00,,0.0022,,51.0,,0.017,,0.0053,,0.4,,0.007,,0.0017,,31.0,0,0,0,0,0,0,0,0
633361,2021-02-12 05:00:00,,0.0022,,45.0,,0.016,,0.0053,,0.4,,0.0069,,0.0016,,28.0,0,0,0,0,0,0,0,0
633361,2021-02-12 06:00:00,,0.0022,,44.0,,0.015,,0.0052,,0.3,,0.0068,,0.0016,,35.0,0,0,0,0,0,0,0,0
633361,2021-02-12 07:00:00,,0.0022,,38.0,,0.012,,0.0061,,0.4,,0.008,,0.0018,,28.0,0,0,0,0,0,0,0,0
633361,2021-02-12 08:00:00,,0.0021,,45.0,,0.012,,0.0066,,0.4,,0.0102,,0.0037,,32.0,0,0,0,0,0,0,0,0
633361,2021-02-12 09:00:00,,0.0022,,51.0,,0.012,,0.0076,,0.4,,0.011,,0.0035,,35.0,0,0,0,0,0,0,0,0
633361,2021-02-12 10:00:00,,0.0022,,53.0,,0.017,,0.0053,,0.4,,0.0078,,0.0025,,38.0,0,0,0,0,0,0,0,0
633361,2021-02-12 11:00:00,,0.0022,,53.0,,0.029,,0.0047,,0.3,,0.0069,,0.0022,,36.0,0,0,0,0,0,0,0,0
633361,2021-02-12 12:00:00,,0.0025,,59.0,,0.042,,0.0054,,0.3,,0.007,,0.0016,,35.0,0,0,0,0,0,0,0,0
633361,2021-02-12 13:00:00,,0.0026,,51.0,,0.049,,0.0056,,0.3,,0.0072,,0.0016,,32.0,0,0,0,0,0,0,0,0
633361,2021-02-12 14:00:00,,0.0032,,40.0,,0.057,,0.0057,,0.3,,0.0073,,0.0015,,26.0,0,0,0,0,0,0,0,0
633361,2021-02-12 15:00:00,,0.0033,,47.0,,0.06,,0.0068,,0.3,,0.0084,,0.0016,,34.0,0,0,0,0,0,0,0,0
633361,2021-02-12 16:00:00,,0.0037,,56.0,,0.064,,0.0075,,0.3,,0.009,,0.0015,,32.0,0,0,0,0,0,0,0,0
633361,2021-02-12 17:00:00,,0.0043,,45.0,,0.067,,0.0072,,0.3,,0.0087,,0.0014,,27.0,0,0,0,0,0,0,0,0
633361,2021-02-12 18:00:00,,0.0041,,50.0,,0.063,,0.0082,,0.4,,0.0096,,0.0014,,29.0,0,0,0,0,0,0,0,0
633361,2021-02-12 19:00:00,,0.0032,,64.0,,0.046,,0.0098,,0.5,,0.0113,,0.0015,,49.0,0,0,0,0,0,0,0,0
633361,2021-02-12 20:00:00,,0.0029,,65.0,,0.037,,0.0117,,0.4,,0.0196,,0.0078,,54.0,0,0,0,0,0,0,0,0
633361,2021-02-12 21:00:00,,0.0027,,64.0,,0.032,,0.0113,,0.4,,0.0217,,0.0104,,51.0,0,0,0,0,0,0,0,0
633361,2021-02-12 22:00:00,,0.0025,,66.0,,0.029,,0.0088,,0.4,,0.0122,,0.0034,,50.0,0,0,0,0,0,0,0,0
633361,2021-02-12 23:00:00,,0.0023,,61.0,,0.028,,0.0071,,0.4,,0.0087,,0.0016,,48.0,0,0,0,0,0,0,0,0
633361,2021-02-13 00:00:00,,0.0022,,60.0,,0.026,,0.007,,0.4,,0.0087,,0.0017,,52.0,0,0,0,0,0,0,0,0
633361,2021-02-13 01:00:00,,0.0022,,59.0,,0.025,,0.0062,,0.4,,0.0078,,0.0016,,44.0,0,0,0,0,0,0,0,0
633361,2021-02-13 02:00:00,,0.0022,,63.0,,0.022,,0.0067,,0.4,,0.0083,,0.0017,,42.0,0,0,0,0,0,0,0,0
633361,2021-02-13 03:00:00,,0.0022,,59.0,,0.022,,0.0083,,0.4,,0.011,,0.0027,,43.0,0,0,0,0,0,0,0,0
633361,2021-02-13 04:00:00,,0.0022,,58.0,,0.019,,0.0069,,0.4,,0.0119,,0.005,,40.0,0,0,0,0,0,0,0,0
633361,2021-02-13 05:00:00,,0.0022,,54.0,,0.018,,0.0071,,0.4,,0.0088,,0.0018,,41.0,0,0,0,0,0,0,0,0
633361,2021-02-13 06:00:00,,0.0021,,60.0,,0.017,,0.0065,,0.4,,0.0079,,0.0014,,42.0,0,0,0,0,0,0,0,0
633361,2021-02-13 07:00:00,,0.0021,,54.0,,0.016,,0.0072,,0.4,,0.0089,,0.0017,,38.0,0,0,0,0,0,0,0,0
633361,2021-02-13 08:00:00,,0.0022,,60.0,,0.015,,0.0063,,0.4,,0.0079,,0.0016,,41.0,0,0,0,0,0,0,0,0
633361,2021-02-13 09:00:00,,0.0022,,69.0,,0.016,,0.0076,,0.4,,0.0112,,0.0036,,56.0,0,0,0,0,0,0,0,0
633361,2021-02-13 10:00:00,,0.0021,,71.0,,0.022,,0.0067,,0.4,,0.01,,0.0033,,55.0,0,0,0,0,0,0,0,0
633361,2021-02-13 11:00:00,,0.0024,,71.0,,0.033,,0.0077,,0.4,,0.0107,,0.0031,,53.0,0,0,0,0,0,0,0,0
633361,2021-02-13 12:00:00,,0.0029,,72.0,,0.045,,0.0077,,0.4,,0.0096,,0.0019,,50.0,0,0,0,0,0,0,0,0
633361,2021-02-13 13:00:00,,0.0038,,56.0,,0.061,,0.0077,,0.3,,0.0094,,0.0018,,40.0,0,0,0,0,0,0,0,0
633361,2021-02-13 14:00:00,,0.0043,,49.0,,0.07,,0.007,,0.3,,0.0085,,0.0015,,28.0,0,0,0,0,0,0,0,0
633361,2021-02-13 15:00:00,,0.0045,,49.0,,0.07,,0.0079,,0.3,,0.0094,,0.0016,,36.0,0,0,0,0,0,0,0,0
633361,2021-02-13 16:00:00,,0.0043,,50.0,,0.069,,0.0091,,0.3,,0.0108,,0.0017,,34.0,0,0,0,0,0,0,0,0
633361,2021-02-13 17:00:00,,0.0043,,46.0,,0.069,,0.0101,,0.4,,0.0121,,0.002,,28.0,0,0,0,0,0,0,0,0
633361,2021-02-13 18:00:00,,0.0039,,54.0,,0.056,,0.0116,,0.6,,0.0132,,0.0016,,35.0,0,0,0,0,0,0,0,0
633361,2021-02-13 19:00:00,,0.0047,,110.0,,0.037,,0.0212,,0.9,,0.0236,,0.0024,,85.0,0,0,0,0,0,0,0,0
633361,2021-02-13 20:00:00,,0.0033,,83.0,,0.033,,0.0148,,0.7,,0.0169,,0.0021,,57.0,0,0,0,0,0,0,0,0
633361,2021-02-13 21:00:00,,0.0028,,73.0,,0.032,,0.0103,,0.5,,0.012,,0.0017,,55.0,0,0,0,0,0,0,0,0
633361,2021-02-13 22:00:00,,0.0026,,65.0,,0.03,,0.0084,,0.4,,0.0101,,0.0017,,51.0,0,0,0,0,0,0,0,0
633361,2021-02-13 23:00:00,,0.0026,,61.0,,0.027,,0.0094,,0.4,,0.0132,,0.0038,,48.0,0,0,0,0,0,0,0,0
633361,2021-02-14 00:00:00,,0.0025,,61.0,,0.026,,0.0077,,0.4,,0.0117,,0.0041,,45.0,0,0,0,0,0,0,0,0
633361,2021-02-14 01:00:00,,0.0024,,54.0,,0.025,,0.0065,,0.4,,0.0093,,0.0028,,41.0,0,0,0,0,0,0,0,0
633361,2021-02-14 02:00:00,,0.0024,,48.0,,0.024,,0.0063,,0.4,,0.008,,0.0017,,38.0,0,0,0,0,0,0,0,0
633361,2021-02-14 03:00:00,,0.0023,,51.0,,0.024,,0.0058,,0.4,,0.0074,,0.0016,,36.0,0,0,0,0,0,0,0,0
633361,2021-02-14 04:00:00,,0.0024,,47.0,,0.021,,0.0064,,0.4,,0.008,,0.0017,,37.0,0,0,0,0,0,0,0,0
633361,2021-02-14 05:00:00,,0.0025,,47.0,,0.023,,0.0055,,0.4,,0.0069,,0.0014,,34.0,0,0,0,0,0,0,0,0
633361,2021-02-14 06:00:00,,0.0025,,50.0,,0.023,,0.0063,,0.4,,0.0095,,0.0032,,38.0,0,0,0,0,0,0,0,0
633361,2021-02-14 07:00:00,,0.0025,,48.0,,0.022,,0.0069,,0.4,,0.0094,,0.0025,,39.0,0,0,0,0,0,0,0,0
633361,2021-02-14 08:00:00,,0.0026,,56.0,,0.021,,0.007,,0.4,,0.0098,,0.0028,,41.0,0,0,0,0,0,0,0,0
633361,2021-02-14 09:00:00,,0.0026,,57.0,,0.022,,0.0068,,0.4,,0.0085,,0.0018,,45.0,0,0,0,0,0,0,0,0
633361,2021-02-14 10:00:00,,0.0026,,53.0,,0.022,,0.0064,,0.4,,0.0083,,0.0019,,37.0,0,0,0,0,0,0,0,0
633361,2021-02-14 11:00:00,,0.0026,,59.0,,0.026,,0.0065,,0.4,,0.0087,,0.0022,,45.0,0,0,0,0,0,0,0,0
633361,2021-02-14 12:00:00,,0.0029,,58.0,,0.031,,0.0065,,0.4,,0.0086,,0.0022,,44.0,0,0,0,0,0,0,0,0
633361,2021-02-14 13:00:00,,0.0033,,42.0,,0.044,,0.0065,,0.3,,0.0088,,0.0023,,31.0,0,0,0,0,0,0,0,0
633361,2021-02-14 14:00:00,,0.004,,41.0,,0.053,,0.0062,,0.3,,0.0076,,0.0014,,25.0,0,0,0,0,0,0,0,0
633361,2021-02-14 15:00:00,,0.0042,,29.0,,0.056,,0.0061,,0.3,,0.0075,,0.0014,,19.0,0,0,0,0,0,0,0,0
633361,2021-02-14 16:00:00,,0.0041,,35.0,,0.055,,0.0063,,0.3,,0.0076,,0.0013,,18.0,0,0,0,0,0,0,0,0
633361,2021-02-14 17:00:00,,0.0041,,27.0,,0.053,,0.0067,,0.3,,0.0079,,0.0013,,18.0,0,0,0,0,0,0,0,0
633361,2021-02-14 18:00:00,,0.0039,,58.0,,0.043,,0.0126,,0.4,,0.0171,,0.0045,,41.0,0,0,0,0,0,0,0,0
633361,2021-02-14 19:00:00,,0.0032,,51.0,,0.041,,0.0121,,0.3,,0.0137,,0.0016,,34.0,0,0,0,0,0,0,0,0
633361,2021-02-14 20:00:00,,0.003,,56.0,,0.029,,0.0113,,0.4,,0.0132,,0.0018,,45.0,0,0,0,0,0,0,0,0
633361,2021-02-14 21:00:00,,0.003,,52.0,,0.019,,0.0115,,0.4,,0.0144,,0.0029,,46.0,0,0,0,0,0,0,0,0
633361,2021-02-14 22:00:00,,0.003,,53.0,,0.015,,0.0104,,0.4,,0.0127,,0.0023,,43.0,0,0,0,0,0,0,0,0
633361,2021-02-14 23:00:00,,0.0029,,50.0,,0.009,,0.0102,,0.5,,0.0122,,0.002,,42.0,0,0,0,0,0,0,0,0
633361,2021-02-15 00:00:00,,0.0029,,47.0,,0.009,,0.0084,,0.4,,0.0103,,0.0019,,34.0,0,0,0,0,0,0,0,0
633361,2021-02-15 01:00:00,,0.0029,,47.0,,0.008,,0.0083,,0.4,,0.0103,,0.002,,39.0,0,0,0,0,0,0,0,0
633361,2021-02-15 02:00:00,,0.003,,44.0,,0.007,,0.0081,,0.4,,0.0108,,0.0027,,38.0,0,0,0,0,0,0,0,0
633361,2021-02-15 03:00:00,,0.003,,39.0,,0.007,,0.0072,,0.4,,0.0088,,0.0016,,31.0,0,0,0,0,0,0,0,0
633361,2021-02-15 04:00:00,,0.0029,,32.0,,0.006,,0.007,,0.4,,0.0087,,0.0017,,28.0,0,0,0,0,0,0,0,0
633361,2021-02-15 05:00:00,,0.003,,35.0,,0.005,,0.0081,,0.4,,0.0141,,0.006,,28.0,0,0,0,0,0,0,0,0
633361,2021-02-15 06:00:00,,0.003,,83.0,,0.023,,0.0101,,0.4,,0.0141,,0.004,,59.0,0,0,0,0,0,0,0,0
633361,2021-02-15 07:00:00,,0.0031,,71.0,,0.035,,0.0089,,0.5,,0.0105,,0.0016,,57.0,0,0,0,0,0,0,0,0
633361,2021-02-15 08:00:00,,0.003,,60.0,,0.027,,0.0084,,0.5,,0.0102,,0.0018,,56.0,0,0,0,0,0,0,0,0
633361,2021-02-15 09:00:00,,0.0029,,75.0,,0.033,,0.0085,,0.4,,0.0104,,0.002,,61.0,0,0,0,0,0,0,0,0
633361,2021-02-15 10:00:00,,0.0028,,56.0,,0.037,,0.0077,,0.4,,0.0097,,0.002,,51.0,0,0,0,0,0,0,0,0
633361,2021-02-15 11:00:00,,0.0028,,37.0,,0.025,,0.009,,0.4,,0.0109,,0.002,,24.0,0,0,0,0,0,0,0,0
633361,2021-02-15 12:00:00,,0.0028,,44.0,,0.026,,0.0083,,0.4,,0.0105,,0.0022,,27.0,0,0,0,0,0,0,0,0
633361,2021-02-15 13:00:00,,0.003,,42.0,,0.036,,0.006,,0.3,,0.0086,,0.0026,,21.0,0,0,0,0,0,0,0,0
633361,2021-02-15 14:00:00,,0.0031,,35.0,,0.041,,0.0046,,0.2,,0.0066,,0.002,,12.0,0,0,0,0,0,0,0,0
633361,2021-02-15 15:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633361,2021-02-15 16:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633361,2021-02-15 17:00:00,NA05,,,30.0,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,,10.0,0,0,0,0,0,0,0,0
633361,2021-02-15 18:00:00,,0.0031,,30.0,,0.031,,0.0053,,0.3,,0.0067,,0.0015,,9.0,0,0,0,0,0,0,0,0
633361,2021-02-15 19:00:00,,0.0031,,32.0,,0.04,,0.0063,,0.3,,0.0083,,0.002,,9.0,0,0,0,0,0,0,0,0
633361,2021-02-15 20:00:00,,0.003,,34.0,,0.038,,0.0062,,0.3,,0.0078,,0.0016,,12.0,0,0,0,0,0,0,0,0
633361,2021-02-15 21:00:00,,0.0028,,35.0,,0.037,,0.005,,0.2,,0.0066,,0.0016,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-15 22:00:00,,0.0026,,29.0,,0.038,,0.0042,,0.2,,0.0056,,0.0013,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-15 23:00:00,,0.0026,,25.0,,0.038,,0.0042,,0.2,,0.0055,,0.0013,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-16 00:00:00,,0.0025,,26.0,,0.037,,0.0042,,0.2,,0.0056,,0.0014,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-16 01:00:00,,0.0025,,26.0,,0.039,,0.0035,,0.2,,0.0048,,0.0013,,10.0,0,0,0,0,0,0,0,0
633361,2021-02-16 02:00:00,,0.0027,,31.0,,0.038,,0.0048,,0.2,,0.0075,,0.0027,,12.0,0,0,0,0,0,0,0,0
633361,2021-02-16 03:00:00,,0.0026,,23.0,,0.037,,0.0034,,0.3,,0.0048,,0.0014,,8.0,0,0,0,0,0,0,0,0
633361,2021-02-16 04:00:00,,0.0026,,26.0,,0.033,,0.0035,,0.3,,0.0049,,0.0014,,8.0,0,0,0,0,0,0,0,0
633361,2021-02-16 05:00:00,,0.0025,,24.0,,0.028,,0.0041,,0.3,,0.0055,,0.0014,,7.0,0,0,0,0,0,0,0,0
633361,2021-02-16 06:00:00,,0.0026,,24.0,,0.024,,0.005,,0.3,,0.0064,,0.0015,,7.0,0,0,0,0,0,0,0,0
633361,2021-02-16 07:00:00,,0.0026,,15.0,,0.023,,0.005,,0.3,,0.0064,,0.0015,,7.0,0,0,0,0,0,0,0,0
633361,2021-02-16 08:00:00,,0.0028,,21.0,,0.021,,0.0083,,0.3,,0.0153,,0.007,,6.0,0,0,0,0,0,0,0,0
633361,2021-02-16 09:00:00,,0.0026,,27.0,,0.022,,0.0071,,0.3,,0.0109,,0.0038,,13.0,0,0,0,0,0,0,0,0
633361,2021-02-16 10:00:00,,0.0026,,22.0,,0.028,,0.0059,,0.3,,0.009,,0.0032,,12.0,0,0,0,0,0,0,0,0
633361,2021-02-16 11:00:00,,0.0028,,28.0,,0.037,,0.0064,,0.2,,0.0097,,0.0033,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-16 12:00:00,,0.0029,,30.0,,0.035,,0.0085,,0.2,,0.013,,0.0046,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-16 13:00:00,,0.0031,,31.0,,0.035,,0.0086,,0.3,,0.0127,,0.0041,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-16 14:00:00,,0.003,,32.0,,0.035,,0.0088,,0.3,,0.0126,,0.0038,,15.0,0,0,0,0,0,0,0,0
633361,2021-02-16 15:00:00,,0.0029,,42.0,,0.032,,0.0112,,0.3,,0.0145,,0.0033,,17.0,0,0,0,0,0,0,0,0
633361,2021-02-16 16:00:00,,0.0027,,33.0,,0.034,,0.0103,,0.2,,0.0126,,0.0023,,15.0,0,0,0,0,0,0,0,0
633361,2021-02-16 17:00:00,,0.0026,,20.0,,0.034,,0.0089,,0.2,,0.0109,,0.002,,7.0,0,0,0,0,0,0,0,0
633361,2021-02-16 18:00:00,,0.0026,,21.0,,0.032,,0.0111,,0.2,,0.0129,,0.0018,,10.0,0,0,0,0,0,0,0,0
633361,2021-02-16 19:00:00,,0.0029,,24.0,,0.029,,0.0154,,0.2,,0.0258,,0.0104,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-16 20:00:00,,0.0027,,28.0,,0.029,,0.0117,,0.3,,0.0133,,0.0016,,19.0,0,0,0,0,0,0,0,0
633361,2021-02-16 21:00:00,,0.0027,,36.0,,0.026,,0.0126,,0.3,,0.0142,,0.0016,,20.0,0,0,0,0,0,0,0,0
633361,2021-02-16 22:00:00,,0.0027,,31.0,,0.029,,0.0099,,0.4,,0.0116,,0.0016,,19.0,0,0,0,0,0,0,0,0
633361,2021-02-16 23:00:00,,0.0028,,23.0,,0.036,,0.0066,,0.3,,0.0084,,0.0017,,14.0,0,0,0,0,0,0,0,0
633361,2021-02-17 00:00:00,,0.003,,25.0,,0.038,,0.0054,,0.3,,0.0108,,0.0054,,9.0,0,0,0,0,0,0,0,0
633361,2021-02-17 01:00:00,,0.0029,,24.0,,0.039,,0.0039,,0.3,,0.0052,,0.0014,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-17 02:00:00,,0.003,,38.0,,0.039,,0.0031,,0.3,,0.0042,,0.0011,,11.0,0,0,0,0,0,0,0,0
633361,2021-02-17 03:00:00,,0.0029,,40.0,,0.037,,0.003,,0.3,,0.0044,,0.0013,,10.0,0,0,0,0,0,0,0,0
633361,2021-02-17 04:00:00,,0.0029,,45.0,,0.036,,0.0031,,0.2,,0.0046,,0.0015,,7.0,0,0,0,0,0,0,0,0
633361,2021-02-17 05:00:00,,0.0029,,45.0,,0.035,,0.0033,,0.2,,0.0051,,0.0018,,7.0,0,0,0,0,0,0,0,0
633361,2021-02-17 06:00:00,,0.0027,,34.0,,0.035,,0.0029,,0.2,,0.0041,,0.0012,,8.0,0,0,0,0,0,0,0,0
633361,2021-02-17 07:00:00,,0.0027,,36.0,,0.034,,0.0033,,0.2,,0.0052,,0.0018,,8.0,0,0,0,0,0,0,0,0
633361,2021-02-17 08:00:00,,0.0028,,35.0,,0.033,,0.0031,,0.2,,0.0047,,0.0016,,6.0,0,0,0,0,0,0,0,0
633361,2021-02-17 09:00:00,,0.0028,,46.0,,0.033,,0.004,,0.3,,0.0066,,0.0026,,7.0,0,0,0,0,0,0,0,0
633361,2021-02-17 10:00:00,,0.0028,,41.0,,0.033,,0.0041,,0.2,,0.0077,,0.0037,,10.0,0,0,0,0,0,0,0,0
633361,2021-02-17 11:00:00,,0.0029,,35.0,,0.034,,0.0044,,0.2,,0.0124,,0.0081,,8.0,0,0,0,0,0,0,0,0
633361,2021-02-17 12:00:00,,0.0027,,36.0,,0.035,,0.003,,0.2,,0.0056,,0.0026,,8.0,0,0,0,0,0,0,0,0
